"contract_version","file_id","source_sha256","canonical_doc_type","route","product_tier","agent_role","record_family","source_page","source_structure_type","source_section","source_table","source_row_label","source_column_label","source_occurrence","subject_type","subject_name","asset_class","strategy","geography","manager_name","investor_name","portfolio_name","vintage_year","period_start","period_end","as_of_date","horizon","currency_scale","metric_category","metric_name","metric_value_raw","unit","term_category","text_raw","basis_raw","condition_raw","evidence_quote","evidence_class","notes","source_agents","adjudication_status"
"2026-08-22.2","SRC384","b2e06d492dceca8b867aac1fe20a93724668dd623d6f3a714882afac32b4c59e","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","performance_observation","3","TABLE","","Figure 3. Pension as of March 31, 2025","Value Added","15 Year","9","other_printed_scope","Value Added","Private Assets","","","","","","","","","March 31, 2025","15 Year","","alpha","Value Added","(1.4)","%","","","","","Value Added (2.4) (2.7) (10.8) (9.2) (2.0) (1.4) (1.0) 0.2 4.1","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC384","b2e06d492dceca8b867aac1fe20a93724668dd623d6f3a714882afac32b4c59e","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","performance_observation","3","TABLE","","Figure 3. Pension as of March 31, 2025","Value Added","15 Year","10","other_printed_scope","Value Added","Private Assets","","","","","","","","","March 31, 2025","15 Year","","alpha","Value Added","3.5","%","","","","","Value Added 6.5 9.7 3.0 2.6 2.2 3.5 - - -","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC384","b2e06d492dceca8b867aac1fe20a93724668dd623d6f3a714882afac32b4c59e","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","performance_observation","3","TABLE","","Figure 3. Pension as of March 31, 2025","Value Added","15 Year","11","other_printed_scope","Value Added","Private Assets","","","","","","","","","March 31, 2025","15 Year","","alpha","Value Added","1.9","%","","","","","Value Added 0.8 3.8 8.6 3.7 2.2 1.9 1.3 - -","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC384","b2e06d492dceca8b867aac1fe20a93724668dd623d6f3a714882afac32b4c59e","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","performance_observation","3","TABLE","","Figure 3. Pension as of March 31, 2025","Value Added","20 Year","4","other_printed_scope","Value Added","","","","","","","","","","March 31, 2025","20 Year","","alpha","Value Added","0.1","%","","","","","Value Added (0.6) (0.1) (0.9) (1.2) (0.3) 0.2 0.1 0.2 0.2","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC384","b2e06d492dceca8b867aac1fe20a93724668dd623d6f3a714882afac32b4c59e","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","performance_observation","3","TABLE","","Figure 3. Pension as of March 31, 2025","Value Added","20 Year","5","other_printed_scope","Value Added","","","","","","","","","","March 31, 2025","20 Year","","alpha","Value Added","(0.2)","%","","","","","Value Added (0.1) 0.2 0.6 0.3 0.4 0.5 (0.2) (0.7) (0.9)","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC384","b2e06d492dceca8b867aac1fe20a93724668dd623d6f3a714882afac32b4c59e","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","performance_observation","3","TABLE","","Figure 3. Pension as of March 31, 2025","Value Added","20 Year","6","other_printed_scope","Value Added","","","","","","","","","","March 31, 2025","20 Year","","alpha","Value Added","0.0","%","","","","","Value Added (0.1) 0.1 (0.1) 0.0 (0.1) 0.0 0.0 0.0 0.6","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC384","b2e06d492dceca8b867aac1fe20a93724668dd623d6f3a714882afac32b4c59e","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","performance_observation","3","TABLE","","Figure 3. Pension as of March 31, 2025","Value Added","20 Year","7","other_printed_scope","Value Added","","","","","","","","","","March 31, 2025","20 Year","","alpha","Value Added","0.0","%","","","","","Value Added 0.2 0.4 0.3 0.2 0.1 0.2 0.0 0.1 0.7","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC384","b2e06d492dceca8b867aac1fe20a93724668dd623d6f3a714882afac32b4c59e","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","performance_observation","3","TABLE","","Figure 3. Pension as of March 31, 2025","Value Added","20 Year","9","other_printed_scope","Value Added","Private Assets","","","","","","","","","March 31, 2025","20 Year","","alpha","Value Added","(1.0)","%","","","","","Value Added (2.4) (2.7) (10.8) (9.2) (2.0) (1.4) (1.0) 0.2 4.1","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC384","b2e06d492dceca8b867aac1fe20a93724668dd623d6f3a714882afac32b4c59e","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","performance_observation","3","TABLE","","Figure 3. Pension as of March 31, 2025","Value Added","20 Year","11","other_printed_scope","Value Added","Private Assets","","","","","","","","","March 31, 2025","20 Year","","alpha","Value Added","1.3","%","","","","","Value Added 0.8 3.8 8.6 3.7 2.2 1.9 1.3 - -","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC384","b2e06d492dceca8b867aac1fe20a93724668dd623d6f3a714882afac32b4c59e","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","performance_observation","3","TABLE","","Figure 3. Pension as of March 31, 2025","Value Added","25 Year","4","other_printed_scope","Value Added","","","","","","","","","","March 31, 2025","25 Year","","alpha","Value Added","0.2","%","","","","","Value Added (0.6) (0.1) (0.9) (1.2) (0.3) 0.2 0.1 0.2 0.2","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC384","b2e06d492dceca8b867aac1fe20a93724668dd623d6f3a714882afac32b4c59e","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","performance_observation","3","TABLE","","Figure 3. Pension as of March 31, 2025","Value Added","25 Year","5","other_printed_scope","Value Added","","","","","","","","","","March 31, 2025","25 Year","","alpha","Value Added","(0.7)","%","","","","","Value Added (0.1) 0.2 0.6 0.3 0.4 0.5 (0.2) (0.7) (0.9)","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC384","b2e06d492dceca8b867aac1fe20a93724668dd623d6f3a714882afac32b4c59e","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","performance_observation","3","TABLE","","Figure 3. Pension as of March 31, 2025","Value Added","25 Year","6","other_printed_scope","Value Added","","","","","","","","","","March 31, 2025","25 Year","","alpha","Value Added","0.0","%","","","","","Value Added (0.1) 0.1 (0.1) 0.0 (0.1) 0.0 0.0 0.0 0.6","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC384","b2e06d492dceca8b867aac1fe20a93724668dd623d6f3a714882afac32b4c59e","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","performance_observation","3","TABLE","","Figure 3. Pension as of March 31, 2025","Value Added","25 Year","7","other_printed_scope","Value Added","","","","","","","","","","March 31, 2025","25 Year","","alpha","Value Added","0.1","%","","","","","Value Added 0.2 0.4 0.3 0.2 0.1 0.2 0.0 0.1 0.7","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC384","b2e06d492dceca8b867aac1fe20a93724668dd623d6f3a714882afac32b4c59e","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","performance_observation","3","TABLE","","Figure 3. Pension as of March 31, 2025","Value Added","25 Year","9","other_printed_scope","Value Added","Private Assets","","","","","","","","","March 31, 2025","25 Year","","alpha","Value Added","0.2","%","","","","","Value Added (2.4) (2.7) (10.8) (9.2) (2.0) (1.4) (1.0) 0.2 4.1","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC384","b2e06d492dceca8b867aac1fe20a93724668dd623d6f3a714882afac32b4c59e","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","performance_observation","3","TABLE","","Figure 3. Pension as of March 31, 2025","Value Added","3 Year","4","other_printed_scope","Value Added","","","","","","","","","","March 31, 2025","3 Year","","alpha","Value Added","(0.9)","%","","","","","Value Added (0.6) (0.1) (0.9) (1.2) (0.3) 0.2 0.1 0.2 0.2","actual","","A","RESOLVED"
"2026-08-22.2","SRC384","b2e06d492dceca8b867aac1fe20a93724668dd623d6f3a714882afac32b4c59e","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","performance_observation","3","TABLE","","Figure 3. Pension as of March 31, 2025","Value Added","3 Year","5","other_printed_scope","Value Added","","","","","","","","","","March 31, 2025","3 Year","","alpha","Value Added","0.6","%","","","","","Value Added (0.1) 0.2 0.6 0.3 0.4 0.5 (0.2) (0.7) (0.9)","actual","","A","RESOLVED"
"2026-08-22.2","SRC384","b2e06d492dceca8b867aac1fe20a93724668dd623d6f3a714882afac32b4c59e","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","performance_observation","3","TABLE","","Figure 3. Pension as of March 31, 2025","Value Added","3 Year","6","other_printed_scope","Value Added","","","","","","","","","","March 31, 2025","3 Year","","alpha","Value Added","(0.1)","%","","","","","Value Added (0.1) 0.1 (0.1) 0.0 (0.1) 0.0 0.0 0.0 0.6","actual","","A","RESOLVED"
"2026-08-22.2","SRC384","b2e06d492dceca8b867aac1fe20a93724668dd623d6f3a714882afac32b4c59e","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","performance_observation","3","TABLE","","Figure 3. Pension as of March 31, 2025","Value Added","3 Year","7","other_printed_scope","Value Added","","","","","","","","","","March 31, 2025","3 Year","","alpha","Value Added","0.3","%","","","","","Value Added 0.2 0.4 0.3 0.2 0.1 0.2 0.0 0.1 0.7","actual","","A","RESOLVED"
"2026-08-22.2","SRC384","b2e06d492dceca8b867aac1fe20a93724668dd623d6f3a714882afac32b4c59e","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","performance_observation","3","TABLE","","Figure 3. Pension as of March 31, 2025","Value Added","3 Year","8","other_printed_scope","Value Added","","","","","","","","","","March 31, 2025","3 Year","","alpha","Value Added","0.2","%","","","","","Value Added (0.3) (0.2) 0.2 (0.2) 0.1 0.2 - - -","actual","","A","RESOLVED"
"2026-08-22.2","SRC384","b2e06d492dceca8b867aac1fe20a93724668dd623d6f3a714882afac32b4c59e","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","performance_observation","3","TABLE","","Figure 3. Pension as of March 31, 2025","Value Added","3 Year","9","other_printed_scope","Value Added","Private Assets","","","","","","","","","March 31, 2025","3 Year","","alpha","Value Added","(10.8)","%","","","","","Value Added (2.4) (2.7) (10.8) (9.2) (2.0) (1.4) (1.0) 0.2 4.1","actual","","A","RESOLVED"
"2026-08-22.2","SRC384","b2e06d492dceca8b867aac1fe20a93724668dd623d6f3a714882afac32b4c59e","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","performance_observation","3","TABLE","","Figure 3. Pension as of March 31, 2025","Value Added","3 Year","10","other_printed_scope","Value Added","Private Assets","","","","","","","","","March 31, 2025","3 Year","","alpha","Value Added","3.0","%","","","","","Value Added 6.5 9.7 3.0 2.6 2.2 3.5 - - -","actual","","A","RESOLVED"
"2026-08-22.2","SRC384","b2e06d492dceca8b867aac1fe20a93724668dd623d6f3a714882afac32b4c59e","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","performance_observation","3","TABLE","","Figure 3. Pension as of March 31, 2025","Value Added","3 Year","11","other_printed_scope","Value Added","Private Assets","","","","","","","","","March 31, 2025","3 Year","","alpha","Value Added","8.6","%","","","","","Value Added 0.8 3.8 8.6 3.7 2.2 1.9 1.3 - -","actual","","A","RESOLVED"
"2026-08-22.2","SRC384","b2e06d492dceca8b867aac1fe20a93724668dd623d6f3a714882afac32b4c59e","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","performance_observation","3","TABLE","","Figure 3. Pension as of March 31, 2025","Value Added","3 Year","12","other_printed_scope","Value Added","Private Assets","","","","","","","","","March 31, 2025","3 Year","","alpha","Value Added","(1.6)","%","","","","","Value Added (0.8) (1.8) (1.6) - - - - - -","actual","","A","RESOLVED"
"2026-08-22.2","SRC384","b2e06d492dceca8b867aac1fe20a93724668dd623d6f3a714882afac32b4c59e","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","performance_observation","3","TABLE","","Figure 3. Pension as of March 31, 2025","Value Added","30 Year","4","other_printed_scope","Value Added","","","","","","","","","","March 31, 2025","30 Year","","alpha","Value Added","0.2","%","","","","","Value Added (0.6) (0.1) (0.9) (1.2) (0.3) 0.2 0.1 0.2 0.2","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC384","b2e06d492dceca8b867aac1fe20a93724668dd623d6f3a714882afac32b4c59e","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","performance_observation","3","TABLE","","Figure 3. Pension as of March 31, 2025","Value Added","30 Year","5","other_printed_scope","Value Added","","","","","","","","","","March 31, 2025","30 Year","","alpha","Value Added","(0.9)","%","","","","","Value Added (0.1) 0.2 0.6 0.3 0.4 0.5 (0.2) (0.7) (0.9)","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC384","b2e06d492dceca8b867aac1fe20a93724668dd623d6f3a714882afac32b4c59e","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","performance_observation","3","TABLE","","Figure 3. Pension as of March 31, 2025","Value Added","30 Year","6","other_printed_scope","Value Added","","","","","","","","","","March 31, 2025","30 Year","","alpha","Value Added","0.6","%","","","","","Value Added (0.1) 0.1 (0.1) 0.0 (0.1) 0.0 0.0 0.0 0.6","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC384","b2e06d492dceca8b867aac1fe20a93724668dd623d6f3a714882afac32b4c59e","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","performance_observation","3","TABLE","","Figure 3. Pension as of March 31, 2025","Value Added","30 Year","7","other_printed_scope","Value Added","","","","","","","","","","March 31, 2025","30 Year","","alpha","Value Added","0.7","%","","","","","Value Added 0.2 0.4 0.3 0.2 0.1 0.2 0.0 0.1 0.7","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC384","b2e06d492dceca8b867aac1fe20a93724668dd623d6f3a714882afac32b4c59e","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","performance_observation","3","TABLE","","Figure 3. Pension as of March 31, 2025","Value Added","30 Year","9","other_printed_scope","Value Added","Private Assets","","","","","","","","","March 31, 2025","30 Year","","alpha","Value Added","4.1","%","","","","","Value Added (2.4) (2.7) (10.8) (9.2) (2.0) (1.4) (1.0) 0.2 4.1","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC384","b2e06d492dceca8b867aac1fe20a93724668dd623d6f3a714882afac32b4c59e","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","performance_observation","3","TABLE","","Figure 3. Pension as of March 31, 2025","Value Added","5 Year","4","other_printed_scope","Value Added","","","","","","","","","","March 31, 2025","5 Year","","alpha","Value Added","(1.2)","%","","","","","Value Added (0.6) (0.1) (0.9) (1.2) (0.3) 0.2 0.1 0.2 0.2","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC384","b2e06d492dceca8b867aac1fe20a93724668dd623d6f3a714882afac32b4c59e","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","performance_observation","3","TABLE","","Figure 3. Pension as of March 31, 2025","Value Added","5 Year","5","other_printed_scope","Value Added","","","","","","","","","","March 31, 2025","5 Year","","alpha","Value Added","0.3","%","","","","","Value Added (0.1) 0.2 0.6 0.3 0.4 0.5 (0.2) (0.7) (0.9)","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC384","b2e06d492dceca8b867aac1fe20a93724668dd623d6f3a714882afac32b4c59e","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","performance_observation","3","TABLE","","Figure 3. Pension as of March 31, 2025","Value Added","5 Year","6","other_printed_scope","Value Added","","","","","","","","","","March 31, 2025","5 Year","","alpha","Value Added","0.0","%","","","","","Value Added (0.1) 0.1 (0.1) 0.0 (0.1) 0.0 0.0 0.0 0.6","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC384","b2e06d492dceca8b867aac1fe20a93724668dd623d6f3a714882afac32b4c59e","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","performance_observation","3","TABLE","","Figure 3. Pension as of March 31, 2025","Value Added","5 Year","7","other_printed_scope","Value Added","","","","","","","","","","March 31, 2025","5 Year","","alpha","Value Added","0.2","%","","","","","Value Added 0.2 0.4 0.3 0.2 0.1 0.2 0.0 0.1 0.7","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC384","b2e06d492dceca8b867aac1fe20a93724668dd623d6f3a714882afac32b4c59e","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","performance_observation","3","TABLE","","Figure 3. Pension as of March 31, 2025","Value Added","5 Year","8","other_printed_scope","Value Added","","","","","","","","","","March 31, 2025","5 Year","","alpha","Value Added","(0.2)","%","","","","","Value Added (0.3) (0.2) 0.2 (0.2) 0.1 0.2 - - -","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC384","b2e06d492dceca8b867aac1fe20a93724668dd623d6f3a714882afac32b4c59e","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","performance_observation","3","TABLE","","Figure 3. Pension as of March 31, 2025","Value Added","5 Year","9","other_printed_scope","Value Added","Private Assets","","","","","","","","","March 31, 2025","5 Year","","alpha","Value Added","(9.2)","%","","","","","Value Added (2.4) (2.7) (10.8) (9.2) (2.0) (1.4) (1.0) 0.2 4.1","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC384","b2e06d492dceca8b867aac1fe20a93724668dd623d6f3a714882afac32b4c59e","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","performance_observation","3","TABLE","","Figure 3. Pension as of March 31, 2025","Value Added","5 Year","10","other_printed_scope","Value Added","Private Assets","","","","","","","","","March 31, 2025","5 Year","","alpha","Value Added","2.6","%","","","","","Value Added 6.5 9.7 3.0 2.6 2.2 3.5 - - -","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC384","b2e06d492dceca8b867aac1fe20a93724668dd623d6f3a714882afac32b4c59e","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","performance_observation","3","TABLE","","Figure 3. Pension as of March 31, 2025","Value Added","5 Year","11","other_printed_scope","Value Added","Private Assets","","","","","","","","","March 31, 2025","5 Year","","alpha","Value Added","3.7","%","","","","","Value Added 0.8 3.8 8.6 3.7 2.2 1.9 1.3 - -","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC384","b2e06d492dceca8b867aac1fe20a93724668dd623d6f3a714882afac32b4c59e","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","performance_observation","3","TABLE","","Figure 3. Pension as of March 31, 2025","Value Added","Fiscal YTD 9 Months","4","other_printed_scope","Value Added","","","","","","","","","","March 31, 2025","Fiscal YTD 9 Months","","alpha","Value Added","(0.6)","%","","","","","Value Added (0.6) (0.1) (0.9) (1.2) (0.3) 0.2 0.1 0.2 0.2","actual","","A","RESOLVED"
