"contract_version","file_id","source_sha256","canonical_doc_type","route","product_tier","agent_role","record_family","source_page","source_structure_type","source_section","source_table","source_row_label","source_column_label","source_occurrence","subject_type","subject_name","asset_class","strategy","geography","manager_name","investor_name","portfolio_name","vintage_year","period_start","period_end","as_of_date","horizon","currency_scale","metric_category","metric_name","metric_value_raw","unit","term_category","text_raw","basis_raw","condition_raw","evidence_quote","evidence_class","notes","source_agents","adjudication_status"
"2026-08-22.2","SRC247","6fd8c243900f1595c3cdb0b4b5e44eacac39db50a5f75d39d13626fd3a8ed5e0","NAV_Statement","06-statements-and-economics","CORE","ADJUDICATED","nav_observation","3","TABLE","","Components of NAV","Secured financings on investments in real estate debt","April 30, 2024","1","reporting_entity","Starwood Real Estate Income Trust, Inc.","","","","","","","","","","April 30, 2024","","($ and shares/units in thousands)","nav_component","Secured financings on investments in real estate debt","(552,113)","","","","","","Secured financings on investments in real estate debt (552,113)","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC247","6fd8c243900f1595c3cdb0b4b5e44eacac39db50a5f75d39d13626fd3a8ed5e0","NAV_Statement","06-statements-and-economics","CORE","ADJUDICATED","nav_observation","3","TABLE","","Components of NAV","Subscriptions received in advance","April 30, 2024","1","reporting_entity","Starwood Real Estate Income Trust, Inc.","","","","","","","","","","April 30, 2024","","($ and shares/units in thousands)","nav_component","Subscriptions received in advance","(16,041)","","","","","","Subscriptions received in advance (16,041)","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC247","6fd8c243900f1595c3cdb0b4b5e44eacac39db50a5f75d39d13626fd3a8ed5e0","NAV_Statement","06-statements-and-economics","CORE","ADJUDICATED","nav_observation","3","TABLE","","NAV Per Share","NAV Per Share/Unit as of April 30, 2024","Class D Shares","1","other_printed_scope","Class D","","","","","","","","","","April 30, 2024","","","nav_per_share","NAV Per Share/Unit as of April 30, 2024","$22.62","","","","","","NAV Per Share/Unit as of April 30, 2024 $ 23.06 $ 23.07 $ 22.62 $ 22.87 $ 22.87","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC247","6fd8c243900f1595c3cdb0b4b5e44eacac39db50a5f75d39d13626fd3a8ed5e0","NAV_Statement","06-statements-and-economics","CORE","ADJUDICATED","nav_observation","3","TABLE","","NAV Per Share","NAV Per Share/Unit as of April 30, 2024","Class I Shares","1","other_printed_scope","Class I","","","","","","","","","","April 30, 2024","","","nav_per_share","NAV Per Share/Unit as of April 30, 2024","$22.87","","","","","","NAV Per Share/Unit as of April 30, 2024 $ 23.06 $ 23.07 $ 22.62 $ 22.87 $ 22.87","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC247","6fd8c243900f1595c3cdb0b4b5e44eacac39db50a5f75d39d13626fd3a8ed5e0","NAV_Statement","06-statements-and-economics","CORE","ADJUDICATED","nav_observation","3","TABLE","","NAV Per Share","NAV Per Share/Unit as of April 30, 2024","Class S Shares","1","other_printed_scope","Class S","","","","","","","","","","April 30, 2024","","","nav_per_share","NAV Per Share/Unit as of April 30, 2024","$23.06","","","","","","NAV Per Share/Unit as of April 30, 2024 $ 23.06 $ 23.07 $ 22.62 $ 22.87 $ 22.87","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC247","6fd8c243900f1595c3cdb0b4b5e44eacac39db50a5f75d39d13626fd3a8ed5e0","NAV_Statement","06-statements-and-economics","CORE","ADJUDICATED","nav_observation","3","TABLE","","NAV Per Share","NAV Per Share/Unit as of April 30, 2024","Class T Shares","1","other_printed_scope","Class T","","","","","","","","","","April 30, 2024","","","nav_per_share","NAV Per Share/Unit as of April 30, 2024","$23.07","","","","","","NAV Per Share/Unit as of April 30, 2024 $ 23.06 $ 23.07 $ 22.62 $ 22.87 $ 22.87","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC247","6fd8c243900f1595c3cdb0b4b5e44eacac39db50a5f75d39d13626fd3a8ed5e0","NAV_Statement","06-statements-and-economics","CORE","ADJUDICATED","nav_observation","3","TABLE","","NAV Per Share","NAV Per Share/Unit as of April 30, 2024","Third-party Operating Partnership Units","1","other_printed_scope","Third-party Operating Partnership Units","","","","","","","","","","April 30, 2024","","","nav_per_share","NAV Per Share/Unit as of April 30, 2024","$22.87","","","","","","NAV Per Share/Unit as of April 30, 2024 $ 23.06 $ 23.07 $ 22.62 $ 22.87 $ 22.87","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC247","6fd8c243900f1595c3cdb0b4b5e44eacac39db50a5f75d39d13626fd3a8ed5e0","NAV_Statement","06-statements-and-economics","CORE","ADJUDICATED","nav_observation","3","TABLE","","NAV Per Share","Net asset value","Class D Shares","1","other_printed_scope","Class D","","","","","","","","","","April 30, 2024","","($ and shares/units in thousands, except per share/unit data)","nav","Net asset value","$596,849","","","","","","Net asset value $ 4,290,469 $ 119,135 $ 596,849 $ 4,424,562 $ 459,223 $ 9,890,238","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC247","6fd8c243900f1595c3cdb0b4b5e44eacac39db50a5f75d39d13626fd3a8ed5e0","NAV_Statement","06-statements-and-economics","CORE","ADJUDICATED","nav_observation","3","TABLE","","NAV Per Share","Net asset value","Class I Shares","1","other_printed_scope","Class I","","","","","","","","","","April 30, 2024","","($ and shares/units in thousands, except per share/unit data)","nav","Net asset value","$4,424,562","","","","","","Net asset value $ 4,290,469 $ 119,135 $ 596,849 $ 4,424,562 $ 459,223 $ 9,890,238","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC247","6fd8c243900f1595c3cdb0b4b5e44eacac39db50a5f75d39d13626fd3a8ed5e0","NAV_Statement","06-statements-and-economics","CORE","ADJUDICATED","nav_observation","3","TABLE","","NAV Per Share","Net asset value","Class S Shares","1","other_printed_scope","Class S","","","","","","","","","","April 30, 2024","","($ and shares/units in thousands, except per share/unit data)","nav","Net asset value","$4,290,469","","","","","","Net asset value $ 4,290,469 $ 119,135 $ 596,849 $ 4,424,562 $ 459,223 $ 9,890,238","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC247","6fd8c243900f1595c3cdb0b4b5e44eacac39db50a5f75d39d13626fd3a8ed5e0","NAV_Statement","06-statements-and-economics","CORE","ADJUDICATED","nav_observation","3","TABLE","","NAV Per Share","Net asset value","Class T Shares","1","other_printed_scope","Class T","","","","","","","","","","April 30, 2024","","($ and shares/units in thousands, except per share/unit data)","nav","Net asset value","$119,135","","","","","","Net asset value $ 4,290,469 $ 119,135 $ 596,849 $ 4,424,562 $ 459,223 $ 9,890,238","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC247","6fd8c243900f1595c3cdb0b4b5e44eacac39db50a5f75d39d13626fd3a8ed5e0","NAV_Statement","06-statements-and-economics","CORE","ADJUDICATED","nav_observation","3","TABLE","","NAV Per Share","Net asset value","Third-party Operating Partnership Units","1","other_printed_scope","Third-party Operating Partnership Units","","","","","","","","","","April 30, 2024","","($ and shares/units in thousands, except per share/unit data)","nav","Net asset value","$459,223","","","","","","Net asset value $ 4,290,469 $ 119,135 $ 596,849 $ 4,424,562 $ 459,223 $ 9,890,238","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC247","6fd8c243900f1595c3cdb0b4b5e44eacac39db50a5f75d39d13626fd3a8ed5e0","NAV_Statement","06-statements-and-economics","CORE","ADJUDICATED","nav_observation","3","TABLE","","NAV Per Share","Net asset value","Total","1","reporting_entity","Starwood Real Estate Income Trust, Inc.","","","","","","","","","","April 30, 2024","","($ and shares/units in thousands, except per share/unit data)","nav","Net asset value","$9,890,238","","","","","","Net asset value $ 4,290,469 $ 119,135 $ 596,849 $ 4,424,562 $ 459,223 $ 9,890,238","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC247","6fd8c243900f1595c3cdb0b4b5e44eacac39db50a5f75d39d13626fd3a8ed5e0","NAV_Statement","06-statements-and-economics","CORE","ADJUDICATED","nav_observation","3","TABLE","","NAV Per Share","Number of outstanding shares/units","Class D Shares","1","other_printed_scope","Class D","","","","","","","","","","April 30, 2024","","($ and shares/units in thousands, except per share/unit data)","shares_units","Number of outstanding shares/units","26,387","shares/units","","","","","Number of outstanding shares/units 186,068 5,164 26,387 193,444 20,077 431,140","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC247","6fd8c243900f1595c3cdb0b4b5e44eacac39db50a5f75d39d13626fd3a8ed5e0","NAV_Statement","06-statements-and-economics","CORE","ADJUDICATED","nav_observation","3","TABLE","","NAV Per Share","Number of outstanding shares/units","Class I Shares","1","other_printed_scope","Class I","","","","","","","","","","April 30, 2024","","($ and shares/units in thousands, except per share/unit data)","shares_units","Number of outstanding shares/units","193,444","shares/units","","","","","Number of outstanding shares/units 186,068 5,164 26,387 193,444 20,077 431,140","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC247","6fd8c243900f1595c3cdb0b4b5e44eacac39db50a5f75d39d13626fd3a8ed5e0","NAV_Statement","06-statements-and-economics","CORE","ADJUDICATED","nav_observation","3","TABLE","","NAV Per Share","Number of outstanding shares/units","Class S Shares","1","other_printed_scope","Class S","","","","","","","","","","April 30, 2024","","($ and shares/units in thousands, except per share/unit data)","shares_units","Number of outstanding shares/units","186,068","shares/units","","","","","Number of outstanding shares/units 186,068 5,164 26,387 193,444 20,077 431,140","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC247","6fd8c243900f1595c3cdb0b4b5e44eacac39db50a5f75d39d13626fd3a8ed5e0","NAV_Statement","06-statements-and-economics","CORE","ADJUDICATED","nav_observation","3","TABLE","","NAV Per Share","Number of outstanding shares/units","Class T Shares","1","other_printed_scope","Class T","","","","","","","","","","April 30, 2024","","($ and shares/units in thousands, except per share/unit data)","shares_units","Number of outstanding shares/units","5,164","shares/units","","","","","Number of outstanding shares/units 186,068 5,164 26,387 193,444 20,077 431,140","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC247","6fd8c243900f1595c3cdb0b4b5e44eacac39db50a5f75d39d13626fd3a8ed5e0","NAV_Statement","06-statements-and-economics","CORE","ADJUDICATED","nav_observation","3","TABLE","","NAV Per Share","Number of outstanding shares/units","Third-party Operating Partnership Units","1","other_printed_scope","Third-party Operating Partnership Units","","","","","","","","","","April 30, 2024","","($ and shares/units in thousands, except per share/unit data)","shares_units","Number of outstanding shares/units","20,077","shares/units","","","","","Number of outstanding shares/units 186,068 5,164 26,387 193,444 20,077 431,140","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC247","6fd8c243900f1595c3cdb0b4b5e44eacac39db50a5f75d39d13626fd3a8ed5e0","NAV_Statement","06-statements-and-economics","CORE","ADJUDICATED","nav_observation","3","TABLE","","NAV Per Share","Number of outstanding shares/units","Total","1","reporting_entity","Starwood Real Estate Income Trust, Inc.","","","","","","","","","","April 30, 2024","","($ and shares/units in thousands, except per share/unit data)","shares_units","Number of outstanding shares/units","431,140","shares/units","","","","","Number of outstanding shares/units 186,068 5,164 26,387 193,444 20,077 431,140","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC247","6fd8c243900f1595c3cdb0b4b5e44eacac39db50a5f75d39d13626fd3a8ed5e0","NAV_Statement","06-statements-and-economics","CORE","ADJUDICATED","nav_observation","3","NARRATIVE","Share Repurchase Request Update","Share Repurchase Request Update","Monthly repurchase limit","","1","reporting_entity","Starwood Real Estate Income Trust, Inc.","","","","","","","","","","May 2024","","","repurchase_limit","Monthly repurchase limit","0.33%","%","","","","","will limit share repurchases to 0.33% of NAV per month (measured using the aggregate NAV attributable to stockholders as of the","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC247","6fd8c243900f1595c3cdb0b4b5e44eacac39db50a5f75d39d13626fd3a8ed5e0","NAV_Statement","06-statements-and-economics","CORE","ADJUDICATED","nav_observation","3","NARRATIVE","Share Repurchase Request Update","Share Repurchase Request Update","Quarterly repurchase limit","","1","reporting_entity","Starwood Real Estate Income Trust, Inc.","","","","","","","","","","July 1, 2024","","","repurchase_limit","Quarterly repurchase limit","1%","%","","","","","beginning on July 1, 2024, we will limit share repurchases to 1% of NAV per quarter","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC247","6fd8c243900f1595c3cdb0b4b5e44eacac39db50a5f75d39d13626fd3a8ed5e0","NAV_Statement","06-statements-and-economics","CORE","ADJUDICATED","nav_observation","3","TABLE","","UNTITLED_TABLE_1","Discount Rate (weighted average), 0.25% decrease","Industrial Investment Values","1","asset_class","Industrial","","","","","","","","","","May 31, 2024","","","valuation_sensitivity","Industrial Investment Values","+1.9%","%","","","","","Discount Rate 0.25% decrease +1.9% +1.9% +1.9% +1.9%","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC247","6fd8c243900f1595c3cdb0b4b5e44eacac39db50a5f75d39d13626fd3a8ed5e0","NAV_Statement","06-statements-and-economics","CORE","ADJUDICATED","nav_observation","3","TABLE","","UNTITLED_TABLE_1","Discount Rate (weighted average), 0.25% decrease","Multifamily Investment Values","1","asset_class","Multifamily","","","","","","","","","","May 31, 2024","","","valuation_sensitivity","Multifamily Investment Values","+1.9%","%","","","","","Discount Rate 0.25% decrease +1.9% +1.9% +1.9% +1.9%","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC247","6fd8c243900f1595c3cdb0b4b5e44eacac39db50a5f75d39d13626fd3a8ed5e0","NAV_Statement","06-statements-and-economics","CORE","ADJUDICATED","nav_observation","3","TABLE","","UNTITLED_TABLE_1","Discount Rate (weighted average), 0.25% decrease","Office Investment Values","1","asset_class","Office","","","","","","","","","","May 31, 2024","","","valuation_sensitivity","Office Investment Values","+1.9%","%","","","","","Discount Rate 0.25% decrease +1.9% +1.9% +1.9% +1.9%","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC247","6fd8c243900f1595c3cdb0b4b5e44eacac39db50a5f75d39d13626fd3a8ed5e0","NAV_Statement","06-statements-and-economics","CORE","ADJUDICATED","nav_observation","3","TABLE","","UNTITLED_TABLE_1","Discount Rate (weighted average), 0.25% decrease","Other Investment Values","1","asset_class","Other","","","","","","","","","","May 31, 2024","","","valuation_sensitivity","Other Investment Values","+1.9%","%","","","","","Discount Rate 0.25% decrease +1.9% +1.9% +1.9% +1.9%","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC247","6fd8c243900f1595c3cdb0b4b5e44eacac39db50a5f75d39d13626fd3a8ed5e0","NAV_Statement","06-statements-and-economics","CORE","ADJUDICATED","nav_observation","3","TABLE","","UNTITLED_TABLE_1","Discount Rate (weighted average), 0.25% increase","Industrial Investment Values","1","asset_class","Industrial","","","","","","","","","","May 31, 2024","","","valuation_sensitivity","Industrial Investment Values","(1.9)%","%","","","","","(weighted average) 0.25% increase (1.9)% (1.9)% (1.8)% (1.8)%","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC247","6fd8c243900f1595c3cdb0b4b5e44eacac39db50a5f75d39d13626fd3a8ed5e0","NAV_Statement","06-statements-and-economics","CORE","ADJUDICATED","nav_observation","3","TABLE","","UNTITLED_TABLE_1","Discount Rate (weighted average), 0.25% increase","Multifamily Investment Values","1","asset_class","Multifamily","","","","","","","","","","May 31, 2024","","","valuation_sensitivity","Multifamily Investment Values","(1.9)%","%","","","","","(weighted average) 0.25% increase (1.9)% (1.9)% (1.8)% (1.8)%","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC247","6fd8c243900f1595c3cdb0b4b5e44eacac39db50a5f75d39d13626fd3a8ed5e0","NAV_Statement","06-statements-and-economics","CORE","ADJUDICATED","nav_observation","3","TABLE","","UNTITLED_TABLE_1","Discount Rate (weighted average), 0.25% increase","Office Investment Values","1","asset_class","Office","","","","","","","","","","May 31, 2024","","","valuation_sensitivity","Office Investment Values","(1.8)%","%","","","","","(weighted average) 0.25% increase (1.9)% (1.9)% (1.8)% (1.8)%","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC247","6fd8c243900f1595c3cdb0b4b5e44eacac39db50a5f75d39d13626fd3a8ed5e0","NAV_Statement","06-statements-and-economics","CORE","ADJUDICATED","nav_observation","3","TABLE","","UNTITLED_TABLE_1","Discount Rate (weighted average), 0.25% increase","Other Investment Values","1","asset_class","Other","","","","","","","","","","May 31, 2024","","","valuation_sensitivity","Other Investment Values","(1.8)%","%","","","","","(weighted average) 0.25% increase (1.9)% (1.9)% (1.8)% (1.8)%","actual","","A+B+ADJUDICATOR","RESOLVED"
