"contract_version","file_id","source_sha256","canonical_doc_type","route","product_tier","agent_role","record_family","source_page","source_structure_type","source_section","source_table","source_row_label","source_column_label","source_occurrence","subject_type","subject_name","asset_class","strategy","geography","manager_name","investor_name","portfolio_name","vintage_year","period_start","period_end","as_of_date","horizon","currency_scale","metric_category","metric_name","metric_value_raw","unit","term_category","text_raw","basis_raw","condition_raw","evidence_quote","evidence_class","notes","source_agents","adjudication_status"
"2026-08-22.2","SRC058","504abfe06fcde5e187ef74247e28f97eecec00313f5079c91e05fbdaea023159","Performance","02-performance","CORE","A","fund_economics_observation","1","TABLE","","UNTITLED_TABLE_1","IL & FS India Realty Fund II","IRR","1","investment","IL & FS India Realty Fund II","","","","","","","2008","","","Dec 31, 2024","","","irr","IRR","-8.92%","%","","","","","2008IL & FS India Realty Fund II $100.0 $100.6 $53.3 $1.5 0.54x -8.92%","actual","","",""
"2026-08-22.2","SRC058","504abfe06fcde5e187ef74247e28f97eecec00313f5079c91e05fbdaea023159","Performance","02-performance","CORE","A","fund_economics_observation","1","TABLE","","UNTITLED_TABLE_1","IL & FS India Realty Fund II","Total Capital Contributed","1","investment","IL & FS India Realty Fund II","","","","","","","2008","","","Dec 31, 2024","","($ in millions)","paid_in_capital","Total Capital Contributed","$100.6","","","","","","2008IL & FS India Realty Fund II $100.0 $100.6 $53.3 $1.5 0.54x -8.92%","actual","","",""
"2026-08-22.2","SRC058","504abfe06fcde5e187ef74247e28f97eecec00313f5079c91e05fbdaea023159","Performance","02-performance","CORE","A","fund_economics_observation","1","TABLE","","UNTITLED_TABLE_1","IL & FS India Realty Fund II","Total Capital Distributed","1","investment","IL & FS India Realty Fund II","","","","","","","2008","","","Dec 31, 2024","","($ in millions)","distribution","Total Capital Distributed","$53.3","","","","","","2008IL & FS India Realty Fund II $100.0 $100.6 $53.3 $1.5 0.54x -8.92%","actual","","",""
"2026-08-22.2","SRC058","504abfe06fcde5e187ef74247e28f97eecec00313f5079c91e05fbdaea023159","Performance","02-performance","CORE","A","fund_economics_observation","1","TABLE","","UNTITLED_TABLE_1","IL & FS India Realty Fund II","Total Value Multiple","1","investment","IL & FS India Realty Fund II","","","","","","","2008","","","Dec 31, 2024","","","tvpi","Total Value Multiple","0.54x","x","","","","","2008IL & FS India Realty Fund II $100.0 $100.6 $53.3 $1.5 0.54x -8.92%","actual","","",""
"2026-08-22.2","SRC058","504abfe06fcde5e187ef74247e28f97eecec00313f5079c91e05fbdaea023159","Performance","02-performance","CORE","A","fund_economics_observation","1","TABLE","","UNTITLED_TABLE_1","JER Real Estate Partners","Capital Commitment","1","investment","JER Real Estate Partners","","","","","","","1997","","","Dec 31, 2024","","($ in millions)","commitment","Capital Commitment","$87.0","","","","","","1997JER Real Estate Partners $87.0 $105.0 $165.9 $0.0 1.58x 13.91%","actual","","",""
"2026-08-22.2","SRC058","504abfe06fcde5e187ef74247e28f97eecec00313f5079c91e05fbdaea023159","Performance","02-performance","CORE","A","fund_economics_observation","1","TABLE","","UNTITLED_TABLE_1","JER Real Estate Partners","Fair Market Value","1","investment","JER Real Estate Partners","","","","","","","1997","","","Dec 31, 2024","","($ in millions)","nav","Fair Market Value","$0.0","","","","","","1997JER Real Estate Partners $87.0 $105.0 $165.9 $0.0 1.58x 13.91%","actual","","",""
"2026-08-22.2","SRC058","504abfe06fcde5e187ef74247e28f97eecec00313f5079c91e05fbdaea023159","Performance","02-performance","CORE","A","fund_economics_observation","1","TABLE","","UNTITLED_TABLE_1","JER Real Estate Partners","IRR","1","investment","JER Real Estate Partners","","","","","","","1997","","","Dec 31, 2024","","","irr","IRR","13.91%","%","","","","","1997JER Real Estate Partners $87.0 $105.0 $165.9 $0.0 1.58x 13.91%","actual","","",""
"2026-08-22.2","SRC058","504abfe06fcde5e187ef74247e28f97eecec00313f5079c91e05fbdaea023159","Performance","02-performance","CORE","A","fund_economics_observation","1","TABLE","","UNTITLED_TABLE_1","JER Real Estate Partners","Total Capital Contributed","1","investment","JER Real Estate Partners","","","","","","","1997","","","Dec 31, 2024","","($ in millions)","paid_in_capital","Total Capital Contributed","$105.0","","","","","","1997JER Real Estate Partners $87.0 $105.0 $165.9 $0.0 1.58x 13.91%","actual","","",""
"2026-08-22.2","SRC058","504abfe06fcde5e187ef74247e28f97eecec00313f5079c91e05fbdaea023159","Performance","02-performance","CORE","A","fund_economics_observation","1","TABLE","","UNTITLED_TABLE_1","JER Real Estate Partners","Total Capital Distributed","1","investment","JER Real Estate Partners","","","","","","","1997","","","Dec 31, 2024","","($ in millions)","distribution","Total Capital Distributed","$165.9","","","","","","1997JER Real Estate Partners $87.0 $105.0 $165.9 $0.0 1.58x 13.91%","actual","","",""
"2026-08-22.2","SRC058","504abfe06fcde5e187ef74247e28f97eecec00313f5079c91e05fbdaea023159","Performance","02-performance","CORE","A","fund_economics_observation","1","TABLE","","UNTITLED_TABLE_1","JER Real Estate Partners","Total Value Multiple","1","investment","JER Real Estate Partners","","","","","","","1997","","","Dec 31, 2024","","","tvpi","Total Value Multiple","1.58x","x","","","","","1997JER Real Estate Partners $87.0 $105.0 $165.9 $0.0 1.58x 13.91%","actual","","",""
"2026-08-22.2","SRC058","504abfe06fcde5e187ef74247e28f97eecec00313f5079c91e05fbdaea023159","Performance","02-performance","CORE","A","fund_economics_observation","1","TABLE","","UNTITLED_TABLE_1","JER Real Estate Partners II","Capital Commitment","1","investment","JER Real Estate Partners II","","","","","","","1999","","","Dec 31, 2024","","($ in millions)","commitment","Capital Commitment","$100.0","","","","","","1999JER Real Estate Partners II $100.0 $108.3 $157.9 $0.0 1.46x 11.05%","actual","","",""
"2026-08-22.2","SRC058","504abfe06fcde5e187ef74247e28f97eecec00313f5079c91e05fbdaea023159","Performance","02-performance","CORE","A","fund_economics_observation","1","TABLE","","UNTITLED_TABLE_1","JER Real Estate Partners II","Fair Market Value","1","investment","JER Real Estate Partners II","","","","","","","1999","","","Dec 31, 2024","","($ in millions)","nav","Fair Market Value","$0.0","","","","","","1999JER Real Estate Partners II $100.0 $108.3 $157.9 $0.0 1.46x 11.05%","actual","","",""
"2026-08-22.2","SRC058","504abfe06fcde5e187ef74247e28f97eecec00313f5079c91e05fbdaea023159","Performance","02-performance","CORE","A","fund_economics_observation","1","TABLE","","UNTITLED_TABLE_1","JER Real Estate Partners II","IRR","1","investment","JER Real Estate Partners II","","","","","","","1999","","","Dec 31, 2024","","","irr","IRR","11.05%","%","","","","","1999JER Real Estate Partners II $100.0 $108.3 $157.9 $0.0 1.46x 11.05%","actual","","",""
"2026-08-22.2","SRC058","504abfe06fcde5e187ef74247e28f97eecec00313f5079c91e05fbdaea023159","Performance","02-performance","CORE","A","fund_economics_observation","1","TABLE","","UNTITLED_TABLE_1","JER Real Estate Partners II","Total Capital Contributed","1","investment","JER Real Estate Partners II","","","","","","","1999","","","Dec 31, 2024","","($ in millions)","paid_in_capital","Total Capital Contributed","$108.3","","","","","","1999JER Real Estate Partners II $100.0 $108.3 $157.9 $0.0 1.46x 11.05%","actual","","",""
"2026-08-22.2","SRC058","504abfe06fcde5e187ef74247e28f97eecec00313f5079c91e05fbdaea023159","Performance","02-performance","CORE","A","fund_economics_observation","1","TABLE","","UNTITLED_TABLE_1","JER Real Estate Partners II","Total Capital Distributed","1","investment","JER Real Estate Partners II","","","","","","","1999","","","Dec 31, 2024","","($ in millions)","distribution","Total Capital Distributed","$157.9","","","","","","1999JER Real Estate Partners II $100.0 $108.3 $157.9 $0.0 1.46x 11.05%","actual","","",""
"2026-08-22.2","SRC058","504abfe06fcde5e187ef74247e28f97eecec00313f5079c91e05fbdaea023159","Performance","02-performance","CORE","A","fund_economics_observation","1","TABLE","","UNTITLED_TABLE_1","JER Real Estate Partners II","Total Value Multiple","1","investment","JER Real Estate Partners II","","","","","","","1999","","","Dec 31, 2024","","","tvpi","Total Value Multiple","1.46x","x","","","","","1999JER Real Estate Partners II $100.0 $108.3 $157.9 $0.0 1.46x 11.05%","actual","","",""
"2026-08-22.2","SRC058","504abfe06fcde5e187ef74247e28f97eecec00313f5079c91e05fbdaea023159","Performance","02-performance","CORE","A","fund_economics_observation","1","TABLE","","UNTITLED_TABLE_1","KeyStone Industrial Fund, LP","Capital Commitment","1","investment","KeyStone Industrial Fund, LP","","","","","","","2006","","","Dec 31, 2024","","($ in millions)","commitment","Capital Commitment","$100.0","","","","","","2006KeyStone Industrial Fund, LP $100.0 $112.2 $141.0 $0.0 1.26x 3.66%","actual","","",""
"2026-08-22.2","SRC058","504abfe06fcde5e187ef74247e28f97eecec00313f5079c91e05fbdaea023159","Performance","02-performance","CORE","A","fund_economics_observation","1","TABLE","","UNTITLED_TABLE_1","KeyStone Industrial Fund, LP","Fair Market Value","1","investment","KeyStone Industrial Fund, LP","","","","","","","2006","","","Dec 31, 2024","","($ in millions)","nav","Fair Market Value","$0.0","","","","","","2006KeyStone Industrial Fund, LP $100.0 $112.2 $141.0 $0.0 1.26x 3.66%","actual","","",""
"2026-08-22.2","SRC058","504abfe06fcde5e187ef74247e28f97eecec00313f5079c91e05fbdaea023159","Performance","02-performance","CORE","A","fund_economics_observation","1","TABLE","","UNTITLED_TABLE_1","KeyStone Industrial Fund, LP","IRR","1","investment","KeyStone Industrial Fund, LP","","","","","","","2006","","","Dec 31, 2024","","","irr","IRR","3.66%","%","","","","","2006KeyStone Industrial Fund, LP $100.0 $112.2 $141.0 $0.0 1.26x 3.66%","actual","","",""
"2026-08-22.2","SRC058","504abfe06fcde5e187ef74247e28f97eecec00313f5079c91e05fbdaea023159","Performance","02-performance","CORE","A","fund_economics_observation","1","TABLE","","UNTITLED_TABLE_1","KeyStone Industrial Fund, LP","Total Capital Contributed","1","investment","KeyStone Industrial Fund, LP","","","","","","","2006","","","Dec 31, 2024","","($ in millions)","paid_in_capital","Total Capital Contributed","$112.2","","","","","","2006KeyStone Industrial Fund, LP $100.0 $112.2 $141.0 $0.0 1.26x 3.66%","actual","","",""
"2026-08-22.2","SRC058","504abfe06fcde5e187ef74247e28f97eecec00313f5079c91e05fbdaea023159","Performance","02-performance","CORE","A","fund_economics_observation","1","TABLE","","UNTITLED_TABLE_1","KeyStone Industrial Fund, LP","Total Capital Distributed","1","investment","KeyStone Industrial Fund, LP","","","","","","","2006","","","Dec 31, 2024","","($ in millions)","distribution","Total Capital Distributed","$141.0","","","","","","2006KeyStone Industrial Fund, LP $100.0 $112.2 $141.0 $0.0 1.26x 3.66%","actual","","",""
"2026-08-22.2","SRC058","504abfe06fcde5e187ef74247e28f97eecec00313f5079c91e05fbdaea023159","Performance","02-performance","CORE","A","fund_economics_observation","1","TABLE","","UNTITLED_TABLE_1","KeyStone Industrial Fund, LP","Total Value Multiple","1","investment","KeyStone Industrial Fund, LP","","","","","","","2006","","","Dec 31, 2024","","","tvpi","Total Value Multiple","1.26x","x","","","","","2006KeyStone Industrial Fund, LP $100.0 $112.2 $141.0 $0.0 1.26x 3.66%","actual","","",""
"2026-08-22.2","SRC058","504abfe06fcde5e187ef74247e28f97eecec00313f5079c91e05fbdaea023159","Performance","02-performance","CORE","A","fund_economics_observation","1","TABLE","","UNTITLED_TABLE_1","KTR Industrial Fund II, LP","Capital Commitment","1","investment","KTR Industrial Fund II, LP","","","","","","","2008","","","Dec 31, 2024","","($ in millions)","commitment","Capital Commitment","$100.0","","","","","","2008KTR Industrial Fund II, LP $100.0 $92.0 $206.0 $0.0 2.24x 26.98%","actual","","",""
"2026-08-22.2","SRC058","504abfe06fcde5e187ef74247e28f97eecec00313f5079c91e05fbdaea023159","Performance","02-performance","CORE","A","fund_economics_observation","1","TABLE","","UNTITLED_TABLE_1","KTR Industrial Fund II, LP","Fair Market Value","1","investment","KTR Industrial Fund II, LP","","","","","","","2008","","","Dec 31, 2024","","($ in millions)","nav","Fair Market Value","$0.0","","","","","","2008KTR Industrial Fund II, LP $100.0 $92.0 $206.0 $0.0 2.24x 26.98%","actual","","",""
"2026-08-22.2","SRC058","504abfe06fcde5e187ef74247e28f97eecec00313f5079c91e05fbdaea023159","Performance","02-performance","CORE","A","fund_economics_observation","1","TABLE","","UNTITLED_TABLE_1","KTR Industrial Fund II, LP","IRR","1","investment","KTR Industrial Fund II, LP","","","","","","","2008","","","Dec 31, 2024","","","irr","IRR","26.98%","%","","","","","2008KTR Industrial Fund II, LP $100.0 $92.0 $206.0 $0.0 2.24x 26.98%","actual","","",""
"2026-08-22.2","SRC058","504abfe06fcde5e187ef74247e28f97eecec00313f5079c91e05fbdaea023159","Performance","02-performance","CORE","A","fund_economics_observation","1","TABLE","","UNTITLED_TABLE_1","KTR Industrial Fund II, LP","Total Capital Contributed","1","investment","KTR Industrial Fund II, LP","","","","","","","2008","","","Dec 31, 2024","","($ in millions)","paid_in_capital","Total Capital Contributed","$92.0","","","","","","2008KTR Industrial Fund II, LP $100.0 $92.0 $206.0 $0.0 2.24x 26.98%","actual","","",""
"2026-08-22.2","SRC058","504abfe06fcde5e187ef74247e28f97eecec00313f5079c91e05fbdaea023159","Performance","02-performance","CORE","A","fund_economics_observation","1","TABLE","","UNTITLED_TABLE_1","KTR Industrial Fund II, LP","Total Capital Distributed","1","investment","KTR Industrial Fund II, LP","","","","","","","2008","","","Dec 31, 2024","","($ in millions)","distribution","Total Capital Distributed","$206.0","","","","","","2008KTR Industrial Fund II, LP $100.0 $92.0 $206.0 $0.0 2.24x 26.98%","actual","","",""
"2026-08-22.2","SRC058","504abfe06fcde5e187ef74247e28f97eecec00313f5079c91e05fbdaea023159","Performance","02-performance","CORE","A","fund_economics_observation","1","TABLE","","UNTITLED_TABLE_1","KTR Industrial Fund II, LP","Total Value Multiple","1","investment","KTR Industrial Fund II, LP","","","","","","","2008","","","Dec 31, 2024","","","tvpi","Total Value Multiple","2.24x","x","","","","","2008KTR Industrial Fund II, LP $100.0 $92.0 $206.0 $0.0 2.24x 26.98%","actual","","",""
"2026-08-22.2","SRC058","504abfe06fcde5e187ef74247e28f97eecec00313f5079c91e05fbdaea023159","Performance","02-performance","CORE","A","fund_economics_observation","1","TABLE","","UNTITLED_TABLE_1","Lion Mexico Fund","Capital Commitment","1","investment","Lion Mexico Fund","","","","","","","2007","","","Dec 31, 2024","","($ in millions)","commitment","Capital Commitment","$100.0","","","","","","2007Lion Mexico Fund $100.0 $113.5 $65.9 $3.3 0.61x -7.69%","actual","","",""
"2026-08-22.2","SRC058","504abfe06fcde5e187ef74247e28f97eecec00313f5079c91e05fbdaea023159","Performance","02-performance","CORE","A","fund_economics_observation","1","TABLE","","UNTITLED_TABLE_1","Lion Mexico Fund","Fair Market Value","1","investment","Lion Mexico Fund","","","","","","","2007","","","Dec 31, 2024","","($ in millions)","nav","Fair Market Value","$3.3","","","","","","2007Lion Mexico Fund $100.0 $113.5 $65.9 $3.3 0.61x -7.69%","actual","","",""
"2026-08-22.2","SRC058","504abfe06fcde5e187ef74247e28f97eecec00313f5079c91e05fbdaea023159","Performance","02-performance","CORE","A","fund_economics_observation","1","TABLE","","UNTITLED_TABLE_1","Lion Mexico Fund","IRR","1","investment","Lion Mexico Fund","","","","","","","2007","","","Dec 31, 2024","","","irr","IRR","-7.69%","%","","","","","2007Lion Mexico Fund $100.0 $113.5 $65.9 $3.3 0.61x -7.69%","actual","","",""
"2026-08-22.2","SRC058","504abfe06fcde5e187ef74247e28f97eecec00313f5079c91e05fbdaea023159","Performance","02-performance","CORE","A","fund_economics_observation","1","TABLE","","UNTITLED_TABLE_1","Lion Mexico Fund","Total Capital Contributed","1","investment","Lion Mexico Fund","","","","","","","2007","","","Dec 31, 2024","","($ in millions)","paid_in_capital","Total Capital Contributed","$113.5","","","","","","2007Lion Mexico Fund $100.0 $113.5 $65.9 $3.3 0.61x -7.69%","actual","","",""
"2026-08-22.2","SRC058","504abfe06fcde5e187ef74247e28f97eecec00313f5079c91e05fbdaea023159","Performance","02-performance","CORE","A","fund_economics_observation","1","TABLE","","UNTITLED_TABLE_1","Lion Mexico Fund","Total Capital Distributed","1","investment","Lion Mexico Fund","","","","","","","2007","","","Dec 31, 2024","","($ in millions)","distribution","Total Capital Distributed","$65.9","","","","","","2007Lion Mexico Fund $100.0 $113.5 $65.9 $3.3 0.61x -7.69%","actual","","",""
"2026-08-22.2","SRC058","504abfe06fcde5e187ef74247e28f97eecec00313f5079c91e05fbdaea023159","Performance","02-performance","CORE","A","fund_economics_observation","1","TABLE","","UNTITLED_TABLE_1","Lion Mexico Fund","Total Value Multiple","1","investment","Lion Mexico Fund","","","","","","","2007","","","Dec 31, 2024","","","tvpi","Total Value Multiple","0.61x","x","","","","","2007Lion Mexico Fund $100.0 $113.5 $65.9 $3.3 0.61x -7.69%","actual","","",""
