"pair_id","pair_status","requires_review","source_page","record_family","source_table","source_row_label","source_column_label","source_occurrence","metric_category","term_category","a_row_number","b_row_number","difference_fields"
"PAIR_D9DBBDB95C1EF958F3B03DBE","CONTEXT_CONFLICT","YES","1","fund_economics_observation","UNTITLED_TABLE_1","Rockpoint Finance Fund I, LP","Total Capital Contributed","1","paid_in_capital","","297","295","source_section|source_table|source_column_label|asset_class|metric_name|evidence_quote"
"PAIR_0E09E0A784A700E68DE394A7","CONTEXT_CONFLICT","YES","1","fund_economics_observation","UNTITLED_TABLE_1","Rockpoint Finance Fund I, LP","Total Capital Distributed","1","distribution","","298","296","source_section|source_table|source_column_label|asset_class|metric_name|evidence_quote"
"PAIR_0EA3FF12B560EBB843DBD799","CONTEXT_CONFLICT","YES","1","fund_economics_observation","UNTITLED_TABLE_1","Rockpoint Finance Fund I, LP","Total Value Multiple","1","tvpi","","299","299","source_section|source_table|asset_class|currency_scale|evidence_quote"
"PAIR_CDD13D2783579EB6DF5BEB2F","CONTEXT_CONFLICT","YES","1","fund_economics_observation","UNTITLED_TABLE_1","Rockpoint RE Special Fund, L.P.","Capital Commitment","1","commitment","","300","300","source_section|source_table|asset_class|evidence_quote"
"PAIR_5E97F6D0ED3CF006F9A27467","CONTEXT_CONFLICT","YES","1","fund_economics_observation","UNTITLED_TABLE_1","Rockpoint RE Special Fund, L.P.","Fair Market Value","1","nav","","301","303","source_section|source_table|asset_class|evidence_quote"
"PAIR_E64E4526105883BB004AB056","CONTEXT_CONFLICT","YES","1","fund_economics_observation","UNTITLED_TABLE_1","Rockpoint RE Special Fund, L.P.","IRR","1","irr","","302","304","source_section|source_table|asset_class|currency_scale|evidence_quote"
"PAIR_3213B943AB17BC9C0ECF7406","CONTEXT_CONFLICT","YES","1","fund_economics_observation","UNTITLED_TABLE_1","Rockpoint RE Special Fund, L.P.","Total Capital Contributed","1","paid_in_capital","","303","301","source_section|source_table|source_column_label|asset_class|metric_name|evidence_quote"
"PAIR_275AF235527994FFE4D95496","CONTEXT_CONFLICT","YES","1","fund_economics_observation","UNTITLED_TABLE_1","Rockpoint RE Special Fund, L.P.","Total Capital Distributed","1","distribution","","304","302","source_section|source_table|source_column_label|asset_class|metric_name|evidence_quote"
"PAIR_FA9A53EE1A37C586D4A7307A","CONTEXT_CONFLICT","YES","1","fund_economics_observation","UNTITLED_TABLE_1","Rockpoint RE Special Fund, L.P.","Total Value Multiple","1","tvpi","","305","305","source_section|source_table|asset_class|currency_scale|evidence_quote"
"PAIR_40AB91232C965D47EAB591F2","CONTEXT_CONFLICT","YES","1","fund_economics_observation","UNTITLED_TABLE_1","Rockpoint Real Estate Fund I, L.P.","Capital Commitment","1","commitment","","306","306","source_section|source_table|asset_class|evidence_quote"
"PAIR_A450582A4E62DDFF22CD063E","CONTEXT_CONFLICT","YES","1","fund_economics_observation","UNTITLED_TABLE_1","Rockpoint Real Estate Fund I, L.P.","Fair Market Value","1","nav","","307","309","source_section|source_table|asset_class|evidence_quote"
"PAIR_1F2490E3F36DE4F54B5F0102","CONTEXT_CONFLICT","YES","1","fund_economics_observation","UNTITLED_TABLE_1","Rockpoint Real Estate Fund I, L.P.","IRR","1","irr","","308","310","source_section|source_table|asset_class|currency_scale|evidence_quote"
"PAIR_6746D4133EAA0E6CF75BACE2","CONTEXT_CONFLICT","YES","1","fund_economics_observation","UNTITLED_TABLE_1","Rockpoint Real Estate Fund I, L.P.","Total Capital Contributed","1","paid_in_capital","","309","307","source_section|source_table|source_column_label|asset_class|metric_name|evidence_quote"
"PAIR_BE568A12BF1E8415D38B7D9E","CONTEXT_CONFLICT","YES","1","fund_economics_observation","UNTITLED_TABLE_1","Rockpoint Real Estate Fund I, L.P.","Total Capital Distributed","1","distribution","","310","308","source_section|source_table|source_column_label|asset_class|metric_name|evidence_quote"
"PAIR_E489D41E41BE1ABFA24934B6","CONTEXT_CONFLICT","YES","1","fund_economics_observation","UNTITLED_TABLE_1","Rockpoint Real Estate Fund I, L.P.","Total Value Multiple","1","tvpi","","311","311","source_section|source_table|asset_class|currency_scale|evidence_quote"
"PAIR_FEA029CCE0EEF2AC81D14ED6","CONTEXT_CONFLICT","YES","1","fund_economics_observation","UNTITLED_TABLE_1","Rockpoint Real Estate Fund II, L.P.","Capital Commitment","1","commitment","","312","312","source_section|source_table|asset_class|evidence_quote"
"PAIR_6022433BB69953297799201B","CONTEXT_CONFLICT","YES","1","fund_economics_observation","UNTITLED_TABLE_1","Rockpoint Real Estate Fund II, L.P.","Fair Market Value","1","nav","","313","315","source_section|source_table|asset_class|evidence_quote"
"PAIR_73E9B875005514FA9D7F72BB","CONTEXT_CONFLICT","YES","1","fund_economics_observation","UNTITLED_TABLE_1","Rockpoint Real Estate Fund II, L.P.","IRR","1","irr","","314","316","source_section|source_table|asset_class|currency_scale|evidence_quote"
"PAIR_90054F515D91976036C57970","CONTEXT_CONFLICT","YES","1","fund_economics_observation","UNTITLED_TABLE_1","Rockpoint Real Estate Fund II, L.P.","Total Capital Contributed","1","paid_in_capital","","315","313","source_section|source_table|source_column_label|asset_class|metric_name|evidence_quote"
"PAIR_54F14855833ED3681CA76557","CONTEXT_CONFLICT","YES","1","fund_economics_observation","UNTITLED_TABLE_1","Rockpoint Real Estate Fund II, L.P.","Total Capital Distributed","1","distribution","","316","314","source_section|source_table|source_column_label|asset_class|metric_name|evidence_quote"
"PAIR_66A8551F49192D43269ECE28","CONTEXT_CONFLICT","YES","1","fund_economics_observation","UNTITLED_TABLE_1","Rockpoint Real Estate Fund II, L.P.","Total Value Multiple","1","tvpi","","317","317","source_section|source_table|asset_class|currency_scale|evidence_quote"
"PAIR_08927F7B232F1030602FE7DA","CONTEXT_CONFLICT","YES","1","fund_economics_observation","UNTITLED_TABLE_1","Rockpoint Real Estate Fund III, L.P.","Capital Commitment","1","commitment","","318","318","source_section|source_table|asset_class|evidence_quote"
"PAIR_13D631CA930BFC6B87422AE6","CONTEXT_CONFLICT","YES","1","fund_economics_observation","UNTITLED_TABLE_1","Rockpoint Real Estate Fund III, L.P.","Fair Market Value","1","nav","","319","321","source_section|source_table|asset_class|evidence_quote"
"PAIR_0E9D65C71E8E40E25202E1E0","CONTEXT_CONFLICT","YES","1","fund_economics_observation","UNTITLED_TABLE_1","Rockpoint Real Estate Fund III, L.P.","IRR","1","irr","","320","322","source_section|source_table|asset_class|currency_scale|evidence_quote"
"PAIR_E876C6CAFFD0E68615505900","CONTEXT_CONFLICT","YES","1","fund_economics_observation","UNTITLED_TABLE_1","Rockpoint Real Estate Fund III, L.P.","Total Capital Contributed","1","paid_in_capital","","321","319","source_section|source_table|source_column_label|asset_class|metric_name|evidence_quote"
"PAIR_946735682FB213295A14A12C","CONTEXT_CONFLICT","YES","1","fund_economics_observation","UNTITLED_TABLE_1","Rockpoint Real Estate Fund III, L.P.","Total Capital Distributed","1","distribution","","322","320","source_section|source_table|source_column_label|asset_class|metric_name|evidence_quote"
"PAIR_4C84993D6FD1B9F7AFBEBB05","CONTEXT_CONFLICT","YES","1","fund_economics_observation","UNTITLED_TABLE_1","Rockpoint Real Estate Fund III, L.P.","Total Value Multiple","1","tvpi","","323","323","source_section|source_table|asset_class|currency_scale|evidence_quote"
"PAIR_E023755EB1AC2401451F3520","CONTEXT_CONFLICT","YES","1","fund_economics_observation","UNTITLED_TABLE_1","Rockwood Capital RE Partners VII","Capital Commitment","1","commitment","","324","324","source_section|source_table|asset_class|evidence_quote"
"PAIR_8FB6DCABA7F8B05E87E83D17","CONTEXT_CONFLICT","YES","1","fund_economics_observation","UNTITLED_TABLE_1","Rockwood Capital RE Partners VII","Fair Market Value","1","nav","","325","327","source_section|source_table|asset_class|evidence_quote"
"PAIR_70AD3ADFDD63058A8946A694","CONTEXT_CONFLICT","YES","1","fund_economics_observation","UNTITLED_TABLE_1","Rockwood Capital RE Partners VII","IRR","1","irr","","326","328","source_section|source_table|asset_class|currency_scale|evidence_quote"
"PAIR_EBE64C429D5AD31D12453987","CONTEXT_CONFLICT","YES","1","fund_economics_observation","UNTITLED_TABLE_1","Rockwood Capital RE Partners VII","Total Capital Contributed","1","paid_in_capital","","327","325","source_section|source_table|source_column_label|asset_class|metric_name|evidence_quote"
"PAIR_A156014A931B8507ECDD6C7F","CONTEXT_CONFLICT","YES","1","fund_economics_observation","UNTITLED_TABLE_1","Rockwood Capital RE Partners VII","Total Capital Distributed","1","distribution","","328","326","source_section|source_table|source_column_label|asset_class|metric_name|evidence_quote"
"PAIR_627F6B70A3271BB53377C469","CONTEXT_CONFLICT","YES","1","fund_economics_observation","UNTITLED_TABLE_1","Rockwood Capital RE Partners VII","Total Value Multiple","1","tvpi","","329","329","source_section|source_table|asset_class|currency_scale|evidence_quote"
"PAIR_1B4E620ACE25DE5A36C44137","CONTEXT_CONFLICT","YES","1","fund_economics_observation","UNTITLED_TABLE_1","Rockwood Capital RE Partners VIII","Capital Commitment","1","commitment","","330","330","source_section|source_table|asset_class|evidence_quote"
"PAIR_6AB28B78F64FDB0F338E799B","CONTEXT_CONFLICT","YES","1","fund_economics_observation","UNTITLED_TABLE_1","Rockwood Capital RE Partners VIII","Fair Market Value","1","nav","","331","333","source_section|source_table|asset_class|evidence_quote"
"PAIR_2C988C4D0EEB070719430B90","CONTEXT_CONFLICT","YES","1","fund_economics_observation","UNTITLED_TABLE_1","Rockwood Capital RE Partners VIII","IRR","1","irr","","332","334","source_section|source_table|asset_class|currency_scale|evidence_quote"
"PAIR_FCF833966B0723215F98C239","CONTEXT_CONFLICT","YES","1","fund_economics_observation","UNTITLED_TABLE_1","Rockwood Capital RE Partners VIII","Total Capital Contributed","1","paid_in_capital","","333","331","source_section|source_table|source_column_label|asset_class|metric_name|evidence_quote"
"PAIR_06AAA67C69E50798627D9B7C","CONTEXT_CONFLICT","YES","1","fund_economics_observation","UNTITLED_TABLE_1","Rockwood Capital RE Partners VIII","Total Capital Distributed","1","distribution","","334","332","source_section|source_table|source_column_label|asset_class|metric_name|evidence_quote"
"PAIR_E5268E63B7396FB01048BA75","CONTEXT_CONFLICT","YES","1","fund_economics_observation","UNTITLED_TABLE_1","Rockwood Capital RE Partners VIII","Total Value Multiple","1","tvpi","","335","335","source_section|source_table|asset_class|currency_scale|evidence_quote"
"PAIR_09C9C5C8F3019AD8EEB139EF","CONTEXT_CONFLICT","YES","1","fund_economics_observation","UNTITLED_TABLE_1","RREEF America Fund II","Capital Commitment","1","commitment","","336","336","source_section|source_table|asset_class|evidence_quote"
"PAIR_0A8BB4A72F4C343E70DD6F5C","CONTEXT_CONFLICT","YES","1","fund_economics_observation","UNTITLED_TABLE_1","RREEF America Fund II","Fair Market Value","1","nav","","337","339","source_section|source_table|asset_class|evidence_quote"
"PAIR_1171FE36774E97C57AC9F59A","CONTEXT_CONFLICT","YES","1","fund_economics_observation","UNTITLED_TABLE_1","RREEF America Fund II","IRR","1","irr","","338","340","source_section|source_table|asset_class|currency_scale|evidence_quote"
"PAIR_7753B8F632067DFD156232DE","CONTEXT_CONFLICT","YES","1","fund_economics_observation","UNTITLED_TABLE_1","RREEF America Fund II","Total Capital Contributed","1","paid_in_capital","","339","337","source_section|source_table|source_column_label|asset_class|metric_name|evidence_quote"
"PAIR_7E4639C4E1A119717D8DAD42","CONTEXT_CONFLICT","YES","1","fund_economics_observation","UNTITLED_TABLE_1","RREEF America Fund II","Total Capital Distributed","1","distribution","","340","338","source_section|source_table|source_column_label|asset_class|metric_name|evidence_quote"
"PAIR_90F5185ADE2579770C8B0EB0","CONTEXT_CONFLICT","YES","1","fund_economics_observation","UNTITLED_TABLE_1","RREEF America Fund II","Total Value Multiple","1","tvpi","","341","341","source_section|source_table|asset_class|currency_scale|evidence_quote"
"PAIR_660DC1A1D273AE2238A91FDB","CONTEXT_CONFLICT","YES","1","fund_economics_observation","UNTITLED_TABLE_1","SDL Hospitality Co-Invest Fund","Capital Commitment","1","commitment","","342","342","source_section|source_table|asset_class|evidence_quote"
"PAIR_210E0D901D579913BF379805","CONTEXT_CONFLICT","YES","1","fund_economics_observation","UNTITLED_TABLE_1","SDL Hospitality Co-Invest Fund","Fair Market Value","1","nav","","343","345","source_section|source_table|asset_class|evidence_quote"
"PAIR_E92F4CE6D32BFA4E5B5516FD","CONTEXT_CONFLICT","YES","1","fund_economics_observation","UNTITLED_TABLE_1","SDL Hospitality Co-Invest Fund","IRR","1","irr","","344","346","source_section|source_table|asset_class|currency_scale|evidence_quote"
"PAIR_9A7BAB2A8F6FB66BEF7EAF8D","CONTEXT_CONFLICT","YES","1","fund_economics_observation","UNTITLED_TABLE_1","SDL Hospitality Co-Invest Fund","Total Capital Contributed","1","paid_in_capital","","345","343","source_section|source_table|source_column_label|asset_class|metric_name|evidence_quote"
"PAIR_D581035B945C299CA85BDD3A","CONTEXT_CONFLICT","YES","1","fund_economics_observation","UNTITLED_TABLE_1","SDL Hospitality Co-Invest Fund","Total Capital Distributed","1","distribution","","346","344","source_section|source_table|source_column_label|asset_class|metric_name|evidence_quote"
"PAIR_BB4ED99566E30E93082D0E49","CONTEXT_CONFLICT","YES","1","fund_economics_observation","UNTITLED_TABLE_1","SDL Hospitality Co-Invest Fund","Total Value Multiple","1","tvpi","","347","347","source_section|source_table|asset_class|currency_scale|evidence_quote"
"PAIR_433E933B384CE13359D1486B","CONTEXT_CONFLICT","YES","1","fund_economics_observation","UNTITLED_TABLE_1","SH Group I, LP","Capital Commitment","1","commitment","","348","348","source_section|source_table|asset_class|evidence_quote"
"PAIR_D02477DB64ADFA7CDAFF586F","CONTEXT_CONFLICT","YES","1","fund_economics_observation","UNTITLED_TABLE_1","SH Group I, LP","Fair Market Value","1","nav","","349","351","source_section|source_table|asset_class|evidence_quote"
"PAIR_5BC90EE8F688FD0591E8458F","CONTEXT_CONFLICT","YES","1","fund_economics_observation","UNTITLED_TABLE_1","SH Group I, LP","IRR","1","irr","","350","352","source_section|source_table|asset_class|currency_scale|evidence_quote"
"PAIR_D5ED585F4B4949661ABF94D1","CONTEXT_CONFLICT","YES","1","fund_economics_observation","UNTITLED_TABLE_1","SH Group I, LP","Total Capital Contributed","1","paid_in_capital","","351","349","source_section|source_table|source_column_label|asset_class|metric_name|evidence_quote"
"PAIR_B1FAB3DED329CCB15748D404","CONTEXT_CONFLICT","YES","1","fund_economics_observation","UNTITLED_TABLE_1","SH Group I, LP","Total Capital Distributed","1","distribution","","352","350","source_section|source_table|source_column_label|asset_class|metric_name|evidence_quote"
"PAIR_D65C5CDC9F3FEC9931025221","CONTEXT_CONFLICT","YES","1","fund_economics_observation","UNTITLED_TABLE_1","SH Group I, LP","Total Value Multiple","1","tvpi","","353","353","source_section|source_table|asset_class|currency_scale|evidence_quote"
"PAIR_CD0B85D73DDA78BA49CD50A4","CONTEXT_CONFLICT","YES","1","fund_economics_observation","UNTITLED_TABLE_1","Starwood Cap Hospitality Fd II Global LP","Capital Commitment","1","commitment","","354","354","source_section|source_table|asset_class|evidence_quote"
"PAIR_60D191AB3BFAEC76A4141746","CONTEXT_CONFLICT","YES","1","fund_economics_observation","UNTITLED_TABLE_1","Starwood Cap Hospitality Fd II Global LP","Fair Market Value","1","nav","","355","357","source_section|source_table|asset_class|evidence_quote"
"PAIR_DB674670A5DB8D726F3D9C41","CONTEXT_CONFLICT","YES","1","fund_economics_observation","UNTITLED_TABLE_1","Starwood Cap Hospitality Fd II Global LP","IRR","1","irr","","356","358","source_section|source_table|asset_class|currency_scale|evidence_quote"
"PAIR_05BA6F44B94F349117D02B80","CONTEXT_CONFLICT","YES","1","fund_economics_observation","UNTITLED_TABLE_1","Starwood Cap Hospitality Fd II Global LP","Total Capital Contributed","1","paid_in_capital","","357","355","source_section|source_table|source_column_label|asset_class|metric_name|evidence_quote"
"PAIR_8EB09A14E993A3DF95C00CD8","CONTEXT_CONFLICT","YES","1","fund_economics_observation","UNTITLED_TABLE_1","Starwood Cap Hospitality Fd II Global LP","Total Capital Distributed","1","distribution","","358","356","source_section|source_table|source_column_label|asset_class|metric_name|evidence_quote"
