"pair_id","pair_status","requires_review","source_page","record_family","source_table","source_row_label","source_column_label","source_occurrence","metric_category","term_category","a_row_number","b_row_number","difference_fields"
"PAIR_C190B46CAC23F89E09D94DDF","CLASSIFICATION_CONFLICT","YES","11","fund_economics_observation","Management Fees","Lone Star Fund XI (U.S.), L.P.","Since Inception through Q3 2020","1","fee","","1065","1296","source_section|subject_type|asset_class|currency_scale|metric_name|evidence_quote"
"PAIR_434E55C7F13FD25C1FAA7F55","CLASSIFICATION_CONFLICT","YES","11","fund_economics_observation","Management Fees","Lone Star Fund XI (U.S.), L.P.","Since Inception through Q4 2020","1","fee","","1066","1297","source_section|subject_type|asset_class|currency_scale|metric_name|evidence_quote"
"PAIR_034AAAE6E69ADF558841948A","CLASSIFICATION_CONFLICT","YES","11","fund_economics_observation","Management Fees","Lone Star Real Estate Fund II (U.S.), L.P.","Q4 2020 QTD","1","fee","","1067","1298","source_section|subject_type|asset_class|currency_scale|metric_name|evidence_quote"
"PAIR_BE8EF6C4B96813E7F31AD83C","CLASSIFICATION_CONFLICT","YES","11","fund_economics_observation","Management Fees","Lone Star Real Estate Fund II (U.S.), L.P.","Since Inception through Q3 2020","1","fee","","1068","1299","source_section|subject_type|asset_class|currency_scale|metric_name|evidence_quote"
"PAIR_EAF5D6DA5055B374AA15B3ED","CLASSIFICATION_CONFLICT","YES","11","fund_economics_observation","Management Fees","Lone Star Real Estate Fund II (U.S.), L.P.","Since Inception through Q4 2020","1","fee","","1069","1300","source_section|subject_type|asset_class|currency_scale|metric_name|evidence_quote"
"PAIR_8624F7AFC0D66B4A86BDA696","CLASSIFICATION_CONFLICT","YES","11","fund_economics_observation","Management Fees","Lone Star Real Estate Fund V (U.S.), L.P.","Q4 2020 QTD","1","fee","","1070","1301","source_section|subject_type|asset_class|currency_scale|metric_name|evidence_quote"
"PAIR_A5DF706A354174623BA5717C","CLASSIFICATION_CONFLICT","YES","11","fund_economics_observation","Management Fees","Lone Star Real Estate Fund V (U.S.), L.P.","Since Inception through Q3 2020","1","fee","","1071","1302","source_section|subject_type|asset_class|currency_scale|metric_name|evidence_quote"
"PAIR_ACBF5233F933ACA8FC26272D","CLASSIFICATION_CONFLICT","YES","11","fund_economics_observation","Management Fees","Lone Star Real Estate Fund V (U.S.), L.P.","Since Inception through Q4 2020","1","fee","","1072","1303","source_section|subject_type|asset_class|currency_scale|metric_name|evidence_quote"
"PAIR_11A9BF2FDAE76D04465F6462","CLASSIFICATION_CONFLICT","YES","11","fund_economics_observation","Management Fees","Lone Star Real Estate Fund VI, L.P.","Q4 2020 QTD","1","fee","","1073","1304","source_section|subject_type|asset_class|currency_scale|metric_name|evidence_quote"
"PAIR_5564E84A414D1E7A8D069979","VALUE_CONFLICT","YES","11","fund_economics_observation","Management Fees","Lone Star Real Estate Fund VI, L.P.","Since Inception through Q3 2020","1","fee","","1074","1305","source_section|subject_type|asset_class|currency_scale|metric_name|metric_value_raw|evidence_quote"
"PAIR_96CC5488F76493417C32064A","CLASSIFICATION_CONFLICT","YES","11","fund_economics_observation","Management Fees","Lone Star Real Estate Fund VI, L.P.","Since Inception through Q4 2020","1","fee","","1075","1306","source_section|subject_type|asset_class|currency_scale|metric_name|evidence_quote"
"PAIR_84537743D935969252B31BBD","CLASSIFICATION_CONFLICT","YES","11","fund_economics_observation","Management Fees","Natural Resources - Total","Q4 2020 QTD","1","fee","","1076","1307","source_section|subject_type|asset_class|currency_scale|metric_name|evidence_quote"
"PAIR_49CC0FD92384E5EEEECFCA84","CLASSIFICATION_CONFLICT","YES","11","fund_economics_observation","Management Fees","Natural Resources - Total","Since Inception through Q3 2020","1","fee","","1077","1308","source_section|subject_type|asset_class|currency_scale|metric_name|evidence_quote"
"PAIR_E87B7589FCB2A5776635ED2A","CLASSIFICATION_CONFLICT","YES","11","fund_economics_observation","Management Fees","Natural Resources - Total","Since Inception through Q4 2020","1","fee","","1078","1309","source_section|subject_type|asset_class|currency_scale|metric_name|evidence_quote"
"PAIR_8495F0ECA7D6A489A98A8CD7","CLASSIFICATION_CONFLICT","YES","11","fund_economics_observation","Management Fees","Portfolio Total","Q4 2020 QTD","1","fee","","1079","1310","source_section|subject_type|currency_scale|metric_name|evidence_quote"
"PAIR_DDE95170D5ECC7A652ED1E6A","CLASSIFICATION_CONFLICT","YES","11","fund_economics_observation","Management Fees","Portfolio Total","Since Inception through Q3 2020","1","fee","","1080","1311","source_section|subject_type|currency_scale|metric_name|evidence_quote"
"PAIR_219F852D2478AC201447B1DF","CLASSIFICATION_CONFLICT","YES","11","fund_economics_observation","Management Fees","Portfolio Total","Since Inception through Q4 2020","1","fee","","1081","1312","source_section|subject_type|currency_scale|metric_name|evidence_quote"
"PAIR_9DAB8815291365DA37448416","CLASSIFICATION_CONFLICT","YES","11","fund_economics_observation","Management Fees","PRIMA Mortgage Investment Trust, LLC","Q4 2020 QTD","1","fee","","1082","1313","source_section|subject_type|asset_class|currency_scale|metric_name|evidence_quote"
"PAIR_DF05C1A6908B3B4E55BC8237","CLASSIFICATION_CONFLICT","YES","11","fund_economics_observation","Management Fees","PRIMA Mortgage Investment Trust, LLC","Since Inception through Q3 2020","1","fee","","1083","1314","source_section|subject_type|asset_class|currency_scale|metric_name|evidence_quote"
"PAIR_F13152FED1E08EA18336CC9A","CLASSIFICATION_CONFLICT","YES","11","fund_economics_observation","Management Fees","PRIMA Mortgage Investment Trust, LLC","Since Inception through Q4 2020","1","fee","","1084","1315","source_section|subject_type|asset_class|currency_scale|metric_name|evidence_quote"
"PAIR_0B2C5B85DE573ECDCD4009B0","CLASSIFICATION_CONFLICT","YES","11","fund_economics_observation","Management Fees","Prologis Targeted Europe Logistics Fund, FCP-FIS","Since Inception through Q3 2020","1","fee","","1085","1316","source_section|subject_type|asset_class|currency_scale|metric_name|evidence_quote"
"PAIR_485B0693DC476AC514991484","CLASSIFICATION_CONFLICT","YES","11","fund_economics_observation","Management Fees","Prologis Targeted Europe Logistics Fund, FCP-FIS","Since Inception through Q4 2020","1","fee","","1086","1317","source_section|subject_type|asset_class|currency_scale|metric_name|evidence_quote"
"PAIR_2B33D05902B808B95884E539","CLASSIFICATION_CONFLICT","YES","11","fund_economics_observation","Management Fees","Prologis Targeted US Logistics Fund","Since Inception through Q3 2020","1","fee","","1087","1318","source_section|subject_type|asset_class|currency_scale|metric_name|evidence_quote"
"PAIR_945D751FB080450334B1775B","CLASSIFICATION_CONFLICT","YES","11","fund_economics_observation","Management Fees","Prologis Targeted US Logistics Fund","Since Inception through Q4 2020","1","fee","","1088","1319","source_section|subject_type|asset_class|currency_scale|metric_name|evidence_quote"
"PAIR_5D6F912967E4E8B74B347814","CLASSIFICATION_CONFLICT","YES","11","fund_economics_observation","Management Fees","Prudential Senior Housing Partners IV","Since Inception through Q3 2020","1","fee","","1089","1320","source_section|subject_type|asset_class|currency_scale|metric_name|evidence_quote"
"PAIR_4111C5B188B641F7859F3042","CLASSIFICATION_CONFLICT","YES","11","fund_economics_observation","Management Fees","Prudential Senior Housing Partners IV","Since Inception through Q4 2020","1","fee","","1090","1321","source_section|subject_type|asset_class|currency_scale|metric_name|evidence_quote"
"PAIR_4C6F7D50E67A32BDB6D7AC72","CLASSIFICATION_CONFLICT","YES","11","fund_economics_observation","Management Fees","Prudential Senior Housing V","Q4 2020 QTD","1","fee","","1091","1322","source_section|subject_type|asset_class|currency_scale|metric_name|evidence_quote"
"PAIR_FB73C8E35219620D75F77E9C","CLASSIFICATION_CONFLICT","YES","11","fund_economics_observation","Management Fees","Prudential Senior Housing V","Since Inception through Q3 2020","1","fee","","1092","1323","source_section|subject_type|asset_class|currency_scale|metric_name|evidence_quote"
"PAIR_9C15E3E81C4742420CAD9931","CLASSIFICATION_CONFLICT","YES","11","fund_economics_observation","Management Fees","Prudential Senior Housing V","Since Inception through Q4 2020","1","fee","","1093","1324","source_section|subject_type|asset_class|currency_scale|metric_name|evidence_quote"
"PAIR_60B509AA0BB8F391CCDAF49B","CLASSIFICATION_CONFLICT","YES","11","fund_economics_observation","Management Fees","Raith NMERB Core Plus Real Estate Credit SMA","Q4 2020 QTD","1","fee","","1094","1325","source_section|subject_type|asset_class|currency_scale|metric_name|evidence_quote"
"PAIR_E791AE5D37613E2B583D0976","CLASSIFICATION_CONFLICT","YES","11","fund_economics_observation","Management Fees","Raith NMERB Core Plus Real Estate Credit SMA","Since Inception through Q4 2020","1","fee","","1095","1326","source_section|subject_type|asset_class|currency_scale|metric_name|evidence_quote"
"PAIR_3CEACAFD1968E1875CF409BD","CLASSIFICATION_CONFLICT","YES","11","fund_economics_observation","Management Fees","Raith Real Estate Fund I-A LP","Q4 2020 QTD","1","fee","","1096","1327","source_section|subject_type|asset_class|currency_scale|metric_name|evidence_quote"
"PAIR_1D3C454D5587F09EE175F684","CLASSIFICATION_CONFLICT","YES","11","fund_economics_observation","Management Fees","Raith Real Estate Fund I-A LP","Since Inception through Q3 2020","1","fee","","1097","1328","source_section|subject_type|asset_class|currency_scale|metric_name|evidence_quote"
"PAIR_24E6B8C3D74E5202A7720336","CLASSIFICATION_CONFLICT","YES","11","fund_economics_observation","Management Fees","Raith Real Estate Fund I-A LP","Since Inception through Q4 2020","1","fee","","1098","1329","source_section|subject_type|asset_class|currency_scale|metric_name|evidence_quote"
"PAIR_E301D43F2FFF3962B2A45C9C","CLASSIFICATION_CONFLICT","YES","11","fund_economics_observation","Management Fees","Raith Real Estate Fund II, L.P.","Q4 2020 QTD","1","fee","","1099","1330","source_section|subject_type|asset_class|currency_scale|metric_name|evidence_quote"
"PAIR_33A35C71D65B11405E1665BF","CLASSIFICATION_CONFLICT","YES","11","fund_economics_observation","Management Fees","Raith Real Estate Fund II, L.P.","Since Inception through Q3 2020","1","fee","","1100","1331","source_section|subject_type|asset_class|currency_scale|metric_name|evidence_quote"
"PAIR_C9A17F9CE4E8E956A57A3246","CLASSIFICATION_CONFLICT","YES","11","fund_economics_observation","Management Fees","Raith Real Estate Fund II, L.P.","Since Inception through Q4 2020","1","fee","","1101","1332","source_section|subject_type|asset_class|currency_scale|metric_name|evidence_quote"
"PAIR_26E7C4E2913D4F37FE069A8B","CLASSIFICATION_CONFLICT","YES","11","fund_economics_observation","Management Fees","RAM Realty Partners III","Since Inception through Q3 2020","1","fee","","1102","1333","source_section|subject_type|asset_class|currency_scale|metric_name|evidence_quote"
"PAIR_592ABCE674355D2A2BA88D4E","CLASSIFICATION_CONFLICT","YES","11","fund_economics_observation","Management Fees","RAM Realty Partners III","Since Inception through Q4 2020","1","fee","","1103","1334","source_section|subject_type|asset_class|currency_scale|metric_name|evidence_quote"
"PAIR_944D2A1F9ADC733A34AD7880","CLASSIFICATION_CONFLICT","YES","11","fund_economics_observation","Management Fees","RAM Realty Partners IV","Q4 2020 QTD","1","fee","","1104","1335","source_section|subject_type|asset_class|currency_scale|metric_name|evidence_quote"
"PAIR_DAFD98E1240524FAE3D5349A","CLASSIFICATION_CONFLICT","YES","11","fund_economics_observation","Management Fees","RAM Realty Partners IV","Since Inception through Q3 2020","1","fee","","1105","1336","source_section|subject_type|asset_class|currency_scale|metric_name|evidence_quote"
"PAIR_806E60C9A9DEAEBCD5CC01F9","CLASSIFICATION_CONFLICT","YES","11","fund_economics_observation","Management Fees","RAM Realty Partners IV","Since Inception through Q4 2020","1","fee","","1106","1337","source_section|subject_type|asset_class|currency_scale|metric_name|evidence_quote"
"PAIR_48A6AAC6989636C517B9DBEB","CLASSIFICATION_CONFLICT","YES","11","fund_economics_observation","Management Fees","RAM Realty Partners V","Q4 2020 QTD","1","fee","","1107","1338","source_section|subject_type|asset_class|currency_scale|metric_name|evidence_quote"
"PAIR_DF710105E95D7C460075082B","CLASSIFICATION_CONFLICT","YES","11","fund_economics_observation","Management Fees","RAM Realty Partners V","Since Inception through Q3 2020","1","fee","","1108","1339","source_section|subject_type|asset_class|currency_scale|metric_name|evidence_quote"
"PAIR_52D3B424B23515BA04F547A5","CLASSIFICATION_CONFLICT","YES","11","fund_economics_observation","Management Fees","RAM Realty Partners V","Since Inception through Q4 2020","1","fee","","1109","1340","source_section|subject_type|asset_class|currency_scale|metric_name|evidence_quote"
"PAIR_B147EEEEC858737B5650E80F","CLASSIFICATION_CONFLICT","YES","11","fund_economics_observation","Management Fees","RAPM NM Secondary Opportunity Fund L.P.","Q4 2020 QTD","1","fee","","1110","1341","source_section|subject_type|asset_class|currency_scale|metric_name|evidence_quote"
"PAIR_18AF19D9462B0F17E45097CF","CLASSIFICATION_CONFLICT","YES","11","fund_economics_observation","Management Fees","RAPM NM Secondary Opportunity Fund L.P.","Since Inception through Q3 2020","1","fee","","1111","1342","source_section|subject_type|asset_class|currency_scale|metric_name|evidence_quote"
"PAIR_143645B6D627C33F1D0B464A","CLASSIFICATION_CONFLICT","YES","11","fund_economics_observation","Management Fees","RAPM NM Secondary Opportunity Fund L.P.","Since Inception through Q4 2020","1","fee","","1112","1343","source_section|subject_type|asset_class|currency_scale|metric_name|evidence_quote"
"PAIR_8745DD7E5F873EAB2100D71C","CLASSIFICATION_CONFLICT","YES","11","fund_economics_observation","Management Fees","RAPM-NMERB Co-Investment Fund L.P.","Q4 2020 QTD","1","fee","","1113","1344","source_section|subject_type|asset_class|currency_scale|metric_name|evidence_quote"
"PAIR_5221167AD3CF6249591A65DA","CLASSIFICATION_CONFLICT","YES","11","fund_economics_observation","Management Fees","RAPM-NMERB Co-Investment Fund L.P.","Since Inception through Q3 2020","1","fee","","1114","1345","source_section|subject_type|asset_class|currency_scale|metric_name|evidence_quote"
"PAIR_F695A93C6741BA360D4431A3","CLASSIFICATION_CONFLICT","YES","11","fund_economics_observation","Management Fees","RAPM-NMERB Co-Investment Fund L.P.","Since Inception through Q4 2020","1","fee","","1115","1346","source_section|subject_type|asset_class|currency_scale|metric_name|evidence_quote"
"PAIR_8DA168B8E4AA8AF5709B6126","CLASSIFICATION_CONFLICT","YES","11","fund_economics_observation","Management Fees","Real Estate - Total","Q4 2020 QTD","1","fee","","1116","1347","source_section|subject_type|asset_class|currency_scale|metric_name|evidence_quote"
"PAIR_B65855CF056F0B33D6FFA33F","CLASSIFICATION_CONFLICT","YES","11","fund_economics_observation","Management Fees","Real Estate - Total","Since Inception through Q3 2020","1","fee","","1117","1348","source_section|subject_type|asset_class|currency_scale|metric_name|evidence_quote"
