"contract_version","file_id","source_sha256","canonical_doc_type","route","product_tier","agent_role","record_family","source_page","source_structure_type","source_section","source_table","source_row_label","source_column_label","source_occurrence","subject_type","subject_name","asset_class","strategy","geography","manager_name","investor_name","portfolio_name","vintage_year","period_start","period_end","as_of_date","horizon","currency_scale","metric_category","metric_name","metric_value_raw","unit","term_category","text_raw","basis_raw","condition_raw","evidence_quote","evidence_class","notes","source_agents","adjudication_status"
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","A","performance_observation","9","TABLE","Real Estate","Investment Detail","Private Real Estate Total","Market Value ($)","1","other_printed_scope","Private Real Estate Total","","","","","","","","1/14/2008","","December 31, 2020","","","aum","Market Value","$593,212,867","","","","","","Private Real Estate Total $1,599,008,201 $614,792,169 $593,212,867 6.85% 2.82% 9.22% 10.70% 11.99% 8.72% 10.69% 1/14/2008 1.36 0.46 0.89 0.74","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","A","performance_observation","9","TABLE","Real Estate","Investment Detail","Private Real Estate Total","Qtr","1","other_printed_scope","Private Real Estate Total","","","","","","","","1/14/2008","","December 31, 2020","Qtr","","return","Net Time Weighted Return","6.85%","%","","","","","Private Real Estate Total $1,599,008,201 $614,792,169 $593,212,867 6.85% 2.82% 9.22% 10.70% 11.99% 8.72% 10.69% 1/14/2008 1.36 0.46 0.89 0.74","actual","REPAIRED_VALUE_FORMAT: restored the printed '%' its evidence_quote shows","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","A","performance_observation","9","TABLE","Real Estate","Investment Detail","Private Real Estate Total","RVPI","1","other_printed_scope","Private Real Estate Total","","","","","","","","1/14/2008","","December 31, 2020","","","rvpi","RVPI","0.46","x","","","","","Private Real Estate Total $1,599,008,201 $614,792,169 $593,212,867 6.85% 2.82% 9.22% 10.70% 11.99% 8.72% 10.69% 1/14/2008 1.36 0.46 0.89 0.74","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","A","performance_observation","9","TABLE","Real Estate","Investment Detail","Private Real Estate Total","Since Inception","1","other_printed_scope","Private Real Estate Total","","","","","","","","1/14/2008","","December 31, 2020","Since Inception","","return","Net Time Weighted Return","8.72%","%","","","","","Private Real Estate Total $1,599,008,201 $614,792,169 $593,212,867 6.85% 2.82% 9.22% 10.70% 11.99% 8.72% 10.69% 1/14/2008 1.36 0.46 0.89 0.74","actual","REPAIRED_VALUE_FORMAT: restored the printed '%' its evidence_quote shows","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","A","performance_observation","9","TABLE","Real Estate","Investment Detail","Private Real Estate Total","Since Inception IRR","1","other_printed_scope","Private Real Estate Total","","","","","","","","1/14/2008","","December 31, 2020","Since Inception","","irr","Since Inception IRR","10.69%","%","","","","","Private Real Estate Total $1,599,008,201 $614,792,169 $593,212,867 6.85% 2.82% 9.22% 10.70% 11.99% 8.72% 10.69% 1/14/2008 1.36 0.46 0.89 0.74","actual","REPAIRED_VALUE_FORMAT: restored the printed '%' its evidence_quote shows","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","A","performance_observation","9","TABLE","Real Estate","Investment Detail","Private Real Estate Total","TVPI","1","other_printed_scope","Private Real Estate Total","","","","","","","","1/14/2008","","December 31, 2020","","","tvpi","TVPI","1.36","x","","","","","Private Real Estate Total $1,599,008,201 $614,792,169 $593,212,867 6.85% 2.82% 9.22% 10.70% 11.99% 8.72% 10.69% 1/14/2008 1.36 0.46 0.89 0.74","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","A","performance_observation","9","TABLE","Real Estate","Investment Detail","Prudential Senior Housing Partners IV, L.P.","1 Year","1","investment","Prudential Senior Housing Partners IV, L.P.","Value Add","","","","","","","10/3/2011","","December 31, 2020","1 Year","","return","Net Time Weighted Return","(12.08)","%","","","","","Prudential Senior Housing Partners IV, L.P. 44,178,595 2,579,562 1,379,067 2.45% (12.08%) (0.23%) 5.89% 8.78% 8.81% 13.30% 10/3/2011 1.69 0.03 1.66 1.13","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","A","performance_observation","9","TABLE","Real Estate","Investment Detail","Prudential Senior Housing Partners IV, L.P.","3 Year","1","investment","Prudential Senior Housing Partners IV, L.P.","Value Add","","","","","","","10/3/2011","","December 31, 2020","3 Year","","return","Net Time Weighted Return","(0.23)","%","","","","","Prudential Senior Housing Partners IV, L.P. 44,178,595 2,579,562 1,379,067 2.45% (12.08%) (0.23%) 5.89% 8.78% 8.81% 13.30% 10/3/2011 1.69 0.03 1.66 1.13","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","A","performance_observation","9","TABLE","Real Estate","Investment Detail","Prudential Senior Housing Partners IV, L.P.","5 Year","1","investment","Prudential Senior Housing Partners IV, L.P.","Value Add","","","","","","","10/3/2011","","December 31, 2020","5 Year","","return","Net Time Weighted Return","5.89%","%","","","","","Prudential Senior Housing Partners IV, L.P. 44,178,595 2,579,562 1,379,067 2.45% (12.08%) (0.23%) 5.89% 8.78% 8.81% 13.30% 10/3/2011 1.69 0.03 1.66 1.13","actual","REPAIRED_VALUE_FORMAT: restored the printed '%' its evidence_quote shows","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","A","performance_observation","9","TABLE","Real Estate","Investment Detail","Prudential Senior Housing Partners IV, L.P.","7 Year","1","investment","Prudential Senior Housing Partners IV, L.P.","Value Add","","","","","","","10/3/2011","","December 31, 2020","7 Year","","return","Net Time Weighted Return","8.78%","%","","","","","Prudential Senior Housing Partners IV, L.P. 44,178,595 2,579,562 1,379,067 2.45% (12.08%) (0.23%) 5.89% 8.78% 8.81% 13.30% 10/3/2011 1.69 0.03 1.66 1.13","actual","REPAIRED_VALUE_FORMAT: restored the printed '%' its evidence_quote shows","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","A","performance_observation","9","TABLE","Real Estate","Investment Detail","Prudential Senior Housing Partners IV, L.P.","DPI","1","investment","Prudential Senior Housing Partners IV, L.P.","Value Add","","","","","","","10/3/2011","","December 31, 2020","","","dpi","DPI","1.66","x","","","","","Prudential Senior Housing Partners IV, L.P. 44,178,595 2,579,562 1,379,067 2.45% (12.08%) (0.23%) 5.89% 8.78% 8.81% 13.30% 10/3/2011 1.69 0.03 1.66 1.13","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","A","performance_observation","9","TABLE","Real Estate","Investment Detail","Prudential Senior Housing Partners IV, L.P.","Market Value ($)","1","investment","Prudential Senior Housing Partners IV, L.P.","Value Add","","","","","","","10/3/2011","","December 31, 2020","","","aum","Market Value","1,379,067","","","","","","Prudential Senior Housing Partners IV, L.P. 44,178,595 2,579,562 1,379,067 2.45% (12.08%) (0.23%) 5.89% 8.78% 8.81% 13.30% 10/3/2011 1.69 0.03 1.66 1.13","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","A","performance_observation","9","TABLE","Real Estate","Investment Detail","Prudential Senior Housing Partners IV, L.P.","Qtr","1","investment","Prudential Senior Housing Partners IV, L.P.","Value Add","","","","","","","10/3/2011","","December 31, 2020","Qtr","","return","Net Time Weighted Return","2.45%","%","","","","","Prudential Senior Housing Partners IV, L.P. 44,178,595 2,579,562 1,379,067 2.45% (12.08%) (0.23%) 5.89% 8.78% 8.81% 13.30% 10/3/2011 1.69 0.03 1.66 1.13","actual","REPAIRED_VALUE_FORMAT: restored the printed '%' its evidence_quote shows","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","A","performance_observation","9","TABLE","Real Estate","Investment Detail","Prudential Senior Housing Partners IV, L.P.","RVPI","1","investment","Prudential Senior Housing Partners IV, L.P.","Value Add","","","","","","","10/3/2011","","December 31, 2020","","","rvpi","RVPI","0.03","x","","","","","Prudential Senior Housing Partners IV, L.P. 44,178,595 2,579,562 1,379,067 2.45% (12.08%) (0.23%) 5.89% 8.78% 8.81% 13.30% 10/3/2011 1.69 0.03 1.66 1.13","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","A","performance_observation","9","TABLE","Real Estate","Investment Detail","Prudential Senior Housing Partners IV, L.P.","Since Inception","1","investment","Prudential Senior Housing Partners IV, L.P.","Value Add","","","","","","","10/3/2011","","December 31, 2020","Since Inception","","return","Net Time Weighted Return","8.81%","%","","","","","Prudential Senior Housing Partners IV, L.P. 44,178,595 2,579,562 1,379,067 2.45% (12.08%) (0.23%) 5.89% 8.78% 8.81% 13.30% 10/3/2011 1.69 0.03 1.66 1.13","actual","REPAIRED_VALUE_FORMAT: restored the printed '%' its evidence_quote shows","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","A","performance_observation","9","TABLE","Real Estate","Investment Detail","Prudential Senior Housing Partners IV, L.P.","Since Inception IRR","1","investment","Prudential Senior Housing Partners IV, L.P.","Value Add","","","","","","","10/3/2011","","December 31, 2020","Since Inception","","irr","Since Inception IRR","13.30%","%","","","","","Prudential Senior Housing Partners IV, L.P. 44,178,595 2,579,562 1,379,067 2.45% (12.08%) (0.23%) 5.89% 8.78% 8.81% 13.30% 10/3/2011 1.69 0.03 1.66 1.13","actual","REPAIRED_VALUE_FORMAT: restored the printed '%' its evidence_quote shows","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","A","performance_observation","9","TABLE","Real Estate","Investment Detail","Prudential Senior Housing Partners IV, L.P.","TVPI","1","investment","Prudential Senior Housing Partners IV, L.P.","Value Add","","","","","","","10/3/2011","","December 31, 2020","","","tvpi","TVPI","1.69","x","","","","","Prudential Senior Housing Partners IV, L.P. 44,178,595 2,579,562 1,379,067 2.45% (12.08%) (0.23%) 5.89% 8.78% 8.81% 13.30% 10/3/2011 1.69 0.03 1.66 1.13","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","A","performance_observation","9","TABLE","Real Estate","Investment Detail","Prudential Senior Housing V, L.P.","1 Year","1","investment","Prudential Senior Housing V, L.P.","Value Add","","","","","","","5/15/2015","","December 31, 2020","1 Year","","return","Net Time Weighted Return","1.67%","%","","","","","Prudential Senior Housing V, L.P. 35,000,000 6,203,617 35,301,944 0.15% 1.67% 8.30% 10.95% N/A 8.76% 8.66% 5/15/2015 1.31 1.22 0.09 0.83","actual","REPAIRED_VALUE_FORMAT: restored the printed '%' its evidence_quote shows","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","A","performance_observation","9","TABLE","Real Estate","Investment Detail","Prudential Senior Housing V, L.P.","3 Year","1","investment","Prudential Senior Housing V, L.P.","Value Add","","","","","","","5/15/2015","","December 31, 2020","3 Year","","return","Net Time Weighted Return","8.30%","%","","","","","Prudential Senior Housing V, L.P. 35,000,000 6,203,617 35,301,944 0.15% 1.67% 8.30% 10.95% N/A 8.76% 8.66% 5/15/2015 1.31 1.22 0.09 0.83","actual","REPAIRED_VALUE_FORMAT: restored the printed '%' its evidence_quote shows","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","A","performance_observation","9","TABLE","Real Estate","Investment Detail","Prudential Senior Housing V, L.P.","5 Year","1","investment","Prudential Senior Housing V, L.P.","Value Add","","","","","","","5/15/2015","","December 31, 2020","5 Year","","return","Net Time Weighted Return","10.95%","%","","","","","Prudential Senior Housing V, L.P. 35,000,000 6,203,617 35,301,944 0.15% 1.67% 8.30% 10.95% N/A 8.76% 8.66% 5/15/2015 1.31 1.22 0.09 0.83","actual","REPAIRED_VALUE_FORMAT: restored the printed '%' its evidence_quote shows","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","A","performance_observation","9","TABLE","Real Estate","Investment Detail","Prudential Senior Housing V, L.P.","DPI","1","investment","Prudential Senior Housing V, L.P.","Value Add","","","","","","","5/15/2015","","December 31, 2020","","","dpi","DPI","0.09","x","","","","","Prudential Senior Housing V, L.P. 35,000,000 6,203,617 35,301,944 0.15% 1.67% 8.30% 10.95% N/A 8.76% 8.66% 5/15/2015 1.31 1.22 0.09 0.83","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","A","performance_observation","9","TABLE","Real Estate","Investment Detail","Prudential Senior Housing V, L.P.","Market Value ($)","1","investment","Prudential Senior Housing V, L.P.","Value Add","","","","","","","5/15/2015","","December 31, 2020","","","aum","Market Value","35,301,944","","","","","","Prudential Senior Housing V, L.P. 35,000,000 6,203,617 35,301,944 0.15% 1.67% 8.30% 10.95% N/A 8.76% 8.66% 5/15/2015 1.31 1.22 0.09 0.83","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","A","performance_observation","9","TABLE","Real Estate","Investment Detail","Prudential Senior Housing V, L.P.","Qtr","1","investment","Prudential Senior Housing V, L.P.","Value Add","","","","","","","5/15/2015","","December 31, 2020","Qtr","","return","Net Time Weighted Return","0.15%","%","","","","","Prudential Senior Housing V, L.P. 35,000,000 6,203,617 35,301,944 0.15% 1.67% 8.30% 10.95% N/A 8.76% 8.66% 5/15/2015 1.31 1.22 0.09 0.83","actual","REPAIRED_VALUE_FORMAT: restored the printed '%' its evidence_quote shows","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","A","performance_observation","9","TABLE","Real Estate","Investment Detail","Prudential Senior Housing V, L.P.","RVPI","1","investment","Prudential Senior Housing V, L.P.","Value Add","","","","","","","5/15/2015","","December 31, 2020","","","rvpi","RVPI","1.22","x","","","","","Prudential Senior Housing V, L.P. 35,000,000 6,203,617 35,301,944 0.15% 1.67% 8.30% 10.95% N/A 8.76% 8.66% 5/15/2015 1.31 1.22 0.09 0.83","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","A","performance_observation","9","TABLE","Real Estate","Investment Detail","Prudential Senior Housing V, L.P.","Since Inception","1","investment","Prudential Senior Housing V, L.P.","Value Add","","","","","","","5/15/2015","","December 31, 2020","Since Inception","","return","Net Time Weighted Return","8.76%","%","","","","","Prudential Senior Housing V, L.P. 35,000,000 6,203,617 35,301,944 0.15% 1.67% 8.30% 10.95% N/A 8.76% 8.66% 5/15/2015 1.31 1.22 0.09 0.83","actual","REPAIRED_VALUE_FORMAT: restored the printed '%' its evidence_quote shows","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","A","performance_observation","9","TABLE","Real Estate","Investment Detail","Prudential Senior Housing V, L.P.","Since Inception IRR","1","investment","Prudential Senior Housing V, L.P.","Value Add","","","","","","","5/15/2015","","December 31, 2020","Since Inception","","irr","Since Inception IRR","8.66%","%","","","","","Prudential Senior Housing V, L.P. 35,000,000 6,203,617 35,301,944 0.15% 1.67% 8.30% 10.95% N/A 8.76% 8.66% 5/15/2015 1.31 1.22 0.09 0.83","actual","REPAIRED_VALUE_FORMAT: restored the printed '%' its evidence_quote shows","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","A","performance_observation","9","TABLE","Real Estate","Investment Detail","Prudential Senior Housing V, L.P.","TVPI","1","investment","Prudential Senior Housing V, L.P.","Value Add","","","","","","","5/15/2015","","December 31, 2020","","","tvpi","TVPI","1.31","x","","","","","Prudential Senior Housing V, L.P. 35,000,000 6,203,617 35,301,944 0.15% 1.67% 8.30% 10.95% N/A 8.76% 8.66% 5/15/2015 1.31 1.22 0.09 0.83","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","A","performance_observation","9","TABLE","Real Estate","Investment Detail","Public Real Estate - Total","1 Year","1","other_printed_scope","Public Real Estate - Total","","","","","","","","11/17/2003","","December 31, 2020","1 Year","","return","Net Time Weighted Return","(9.02)","%","","","","","Public Real Estate - Total $160,000,000 - $282,792,164 12.78% (9.02%) 2.64% 3.89% 6.60% 8.36% 11.77% 11/17/2003 1.56 0.30 1.26 5.93","actual","","",""
