"contract_version","file_id","source_sha256","canonical_doc_type","route","product_tier","agent_role","record_family","source_page","source_structure_type","source_section","source_table","source_row_label","source_column_label","source_occurrence","subject_type","subject_name","asset_class","strategy","geography","manager_name","investor_name","portfolio_name","vintage_year","period_start","period_end","as_of_date","horizon","currency_scale","metric_category","metric_name","metric_value_raw","unit","term_category","text_raw","basis_raw","condition_raw","evidence_quote","evidence_class","notes","source_agents","adjudication_status"
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","B","stewardship_policy","14","NARRATIVE","Engage","Engage","reo® engages on behalf of the NZ Super Fund and the other New Zealand CFIs, as well as its other engagement service clients.","","1","investor","Guardians of New Zealand Superannuation","","","","","","","","","","","","","","","","","stewardship_policy","reo® engages on behalf of the NZ Super Fund and the other New Zealand CFIs, as well as its other engagement service clients.","","","reo® engages on behalf of the NZ Super Fund and the other New Zealand CFIs, as well as","actual","engagement-service policy","",""
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","B","stewardship_policy","14","NARRATIVE","Engage","Engage","reo® monitors the outcomes or success of its engagements by setting an objective for each engagement at the outset and identifying milestones to measure progress.","","1","investor","Guardians of New Zealand Superannuation","","","","","","","","","","","","","","","","","stewardship_policy","reo® monitors the outcomes or success of its engagements by setting an objective for each engagement at the outset and identifying milestones to measure progress.","","","reo® monitors the outcomes or success of its engagements by setting an objective for each","actual","engagement-monitoring policy","",""
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","B","stewardship_policy","14","NARRATIVE","Engage","Engage","reo® uses MSCI ESG data and applies a comprehensive process to assess company ESG performance, set engagement milestones, and measure outcomes.","","1","investor","Guardians of New Zealand Superannuation","","","","","","","","","","","","","","","","","stewardship_policy","reo® uses MSCI ESG data and applies a comprehensive process to assess company ESG performance, set engagement milestones, and measure outcomes.","","","reo® uses MSCI ESG data and applies a comprehensive","actual","engagement-monitoring policy","",""
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","B","stewardship_policy","14","NARRATIVE","Engage","Engage","The purpose of the reo® service is to engage with companies through constructive interactions about ESG practices that could have a material impact on financial results.","","1","investor","Guardians of New Zealand Superannuation","","","","","","","","","","","","","","","","","stewardship_policy","The purpose of the reo® service is to engage with companies through constructive interactions about ESG practices that could have a material impact on financial results.","","","The purpose of the reo® service","actual","engagement-service policy","",""
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","B","stewardship_policy","14","NARRATIVE","Engage","Engage","The reo® approach focuses on enhancing long-term investment performance by helping companies ensure continuity in business operations and supply chains, and maintain their reputation and social licence to operate.","","1","investor","Guardians of New Zealand Superannuation","","","","","","","","","","","","","","","","","stewardship_policy","The reo® approach focuses on enhancing long-term investment performance by helping companies ensure continuity in business operations and supply chains, and maintain their reputation and social licence to operate.","","","The reo® approach focuses on enhancing","actual","engagement-service policy","",""
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","B","stewardship_policy","14","NARRATIVE","Engage","Engage","The use of the reo® service extends our engagement reach beyond the companies held in our portfolio and helps to support engagement on systemic issues.","","1","investor","Guardians of New Zealand Superannuation","","","","","","","","","","","","","","","","","stewardship_policy","The use of the reo® service extends our engagement reach beyond the companies held in our portfolio and helps to support engagement on systemic issues.","","","each year to determine priority themes and companies for engagement. The use of the","actual","engagement-service policy","",""
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","B","stewardship_policy","14","NARRATIVE","Engage","Engage","We are in the process of extending the coverage of the reo® service to include companies in our corporate bond portfolio. This will take effect in the 2025/26 financial year.","","1","investor","Guardians of New Zealand Superannuation","","","","","","","","","","","","","","","","","stewardship_policy","We are in the process of extending the coverage of the reo® service to include companies in our corporate bond portfolio. This will take effect in the 2025/26 financial year.","","","We are in the process of extending the coverage of the reo® service to include companies in","actual","engagement coverage policy","",""
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","B","stewardship_policy","14","NARRATIVE","Engage","Engage","We monitor reo®’s company engagements via a client portal and can request updates on specific companies at any time.","","1","investor","Guardians of New Zealand Superannuation","","","","","","","","","","","","","","","","","stewardship_policy","We monitor reo®’s company engagements via a client portal and can request updates on specific companies at any time.","","","We monitor reo®’s company engagements via a client portal and can request","actual","engagement-monitoring policy","",""
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","B","stewardship_observation","15","TABLE","Engage","Climate change engagement (NZ Super Fund)","Companies Engaged","Number","1","other_printed_scope","NZ Super Fund","","","","","","","","","","","","","engagement_count","Companies Engaged","105","companies","","","","","Companies Engaged 105","actual","climate engagement statistic","",""
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","B","stewardship_observation","15","TABLE","Engage","Climate change engagement (NZ Super Fund)","Engagements on climate change","Number","1","other_printed_scope","NZ Super Fund","","","","","","","","","","","","","engagement_count","Engagements on climate change","142","engagements","","","","","Engagements on climate change 142","actual","climate engagement statistic","",""
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","B","stewardship_observation","15","TABLE","Engage","Climate change engagement (NZ Super Fund)","Milestones achieved relating to Climate Change","Number","1","other_printed_scope","NZ Super Fund","","","","","","","","","","","","","engagement_count","Milestones achieved relating to Climate Change","16","milestones","","","","","Milestones achieved relating to Climate Change 16","actual","climate engagement statistic","",""
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","B","stewardship_observation","15","TABLE","Engage","Engagement activities on behalf of NZ Super Fund","Companies engaged","Number","2","other_printed_scope","NZ Super Fund","","","","","","","","","","","","","engagement_count","Companies engaged","191","companies","","","","","Companies engaged 191","actual","stewardship activity statistic","",""
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","B","stewardship_observation","15","TABLE","Engage","Engagement activities on behalf of NZ Super Fund","Countries covered","Number","1","other_printed_scope","NZ Super Fund","","","","","","","","","","","","","engagement_count","Countries covered","27","countries","","","","","Countries covered 27","actual","stewardship activity statistic","",""
