"contract_version","file_id","source_sha256","canonical_doc_type","route","product_tier","agent_role","record_family","source_page","source_structure_type","source_section","source_table","source_row_label","source_column_label","source_occurrence","subject_type","subject_name","asset_class","strategy","geography","manager_name","investor_name","portfolio_name","vintage_year","period_start","period_end","as_of_date","horizon","currency_scale","metric_category","metric_name","metric_value_raw","unit","term_category","text_raw","basis_raw","condition_raw","evidence_quote","evidence_class","notes","source_agents","adjudication_status"
"2026-08-22.2","SRC060","716b2b3028d4222c5bd8dbe183698cc7ea61e5f7a4d37e799da36d64c0e2dac3","Performance","02-performance","CORE","ADJUDICATED","fund_economics_observation","1","TABLE","Alternatives Portfolio","Alternatives Portfolio","EQT Infrastructure Fund V","Capital Commitment","1","fund","EQT Infrastructure Fund V","","","","","","","2020","","","September 30, 2022","","($ in millions)","commitment","Capital Commitment","$350.0","","","","","","2020 EQT Infrastructure Fund V $350.0 $170.7 $14.6 $143.1 0.92x n.m. n.m.","actual","","B","RESOLVED"
"2026-08-22.2","SRC060","716b2b3028d4222c5bd8dbe183698cc7ea61e5f7a4d37e799da36d64c0e2dac3","Performance","02-performance","CORE","ADJUDICATED","fund_economics_observation","1","TABLE","Alternatives Portfolio","Alternatives Portfolio","EQT Infrastructure Fund V","Fair Market Value","1","fund","EQT Infrastructure Fund V","","","","","","","2020","","","September 30, 2022","","($ in millions)","nav","Fair Market Value","$143.1","","","","","","2020 EQT Infrastructure Fund V $350.0 $170.7 $14.6 $143.1 0.92x n.m. n.m.","actual","","B","RESOLVED"
"2026-08-22.2","SRC060","716b2b3028d4222c5bd8dbe183698cc7ea61e5f7a4d37e799da36d64c0e2dac3","Performance","02-performance","CORE","ADJUDICATED","fund_economics_observation","1","TABLE","Alternatives Portfolio","Alternatives Portfolio","EQT Infrastructure Fund V","Total Capital Contributed","1","fund","EQT Infrastructure Fund V","","","","","","","2020","","","September 30, 2022","","($ in millions)","paid_in_capital","Total Capital Contributed","$170.7","","","","","","2020 EQT Infrastructure Fund V $350.0 $170.7 $14.6 $143.1 0.92x n.m. n.m.","actual","","B","RESOLVED"
"2026-08-22.2","SRC060","716b2b3028d4222c5bd8dbe183698cc7ea61e5f7a4d37e799da36d64c0e2dac3","Performance","02-performance","CORE","ADJUDICATED","fund_economics_observation","1","TABLE","Alternatives Portfolio","Alternatives Portfolio","EQT Infrastructure Fund V","Total Capital Distributed","1","fund","EQT Infrastructure Fund V","","","","","","","2020","","","September 30, 2022","","($ in millions)","distribution","Total Capital Distributed","$14.6","","","","","","2020 EQT Infrastructure Fund V $350.0 $170.7 $14.6 $143.1 0.92x n.m. n.m.","actual","","B","RESOLVED"
"2026-08-22.2","SRC060","716b2b3028d4222c5bd8dbe183698cc7ea61e5f7a4d37e799da36d64c0e2dac3","Performance","02-performance","CORE","ADJUDICATED","fund_economics_observation","1","TABLE","Alternatives Portfolio","Alternatives Portfolio","EQT Infrastructure Fund V","Total Value Multiple","1","fund","EQT Infrastructure Fund V","","","","","","","2020","","","September 30, 2022","","","tvpi","Total Value Multiple","0.92x","x","","","","","2020 EQT Infrastructure Fund V $350.0 $170.7 $14.6 $143.1 0.92x n.m. n.m.","actual","","B","RESOLVED"
"2026-08-22.2","SRC060","716b2b3028d4222c5bd8dbe183698cc7ea61e5f7a4d37e799da36d64c0e2dac3","Performance","02-performance","CORE","ADJUDICATED","fund_economics_observation","1","TABLE","Alternatives Portfolio","Alternatives Portfolio","EQT Infrastructure Fund V Co-Investment","Capital Commitment","1","fund","EQT Infrastructure Fund V Co-Investment","","","","","","","2021","","","September 30, 2022","","($ in millions)","commitment","Capital Commitment","$100.0","","","","","","2021 EQT Infrastructure Fund V Co-Investment $100.0 $90.7 $0.3 $91.0 1.01x n.m. n.m.","actual","","B","RESOLVED"
"2026-08-22.2","SRC060","716b2b3028d4222c5bd8dbe183698cc7ea61e5f7a4d37e799da36d64c0e2dac3","Performance","02-performance","CORE","ADJUDICATED","fund_economics_observation","1","TABLE","Alternatives Portfolio","Alternatives Portfolio","EQT Infrastructure Fund V Co-Investment","Fair Market Value","1","fund","EQT Infrastructure Fund V Co-Investment","","","","","","","2021","","","September 30, 2022","","($ in millions)","nav","Fair Market Value","$91.0","","","","","","2021 EQT Infrastructure Fund V Co-Investment $100.0 $90.7 $0.3 $91.0 1.01x n.m. n.m.","actual","","B","RESOLVED"
"2026-08-22.2","SRC060","716b2b3028d4222c5bd8dbe183698cc7ea61e5f7a4d37e799da36d64c0e2dac3","Performance","02-performance","CORE","ADJUDICATED","fund_economics_observation","1","TABLE","Alternatives Portfolio","Alternatives Portfolio","EQT Infrastructure Fund V Co-Investment","Total Capital Contributed","1","fund","EQT Infrastructure Fund V Co-Investment","","","","","","","2021","","","September 30, 2022","","($ in millions)","paid_in_capital","Total Capital Contributed","$90.7","","","","","","2021 EQT Infrastructure Fund V Co-Investment $100.0 $90.7 $0.3 $91.0 1.01x n.m. n.m.","actual","","B","RESOLVED"
"2026-08-22.2","SRC060","716b2b3028d4222c5bd8dbe183698cc7ea61e5f7a4d37e799da36d64c0e2dac3","Performance","02-performance","CORE","ADJUDICATED","fund_economics_observation","1","TABLE","Alternatives Portfolio","Alternatives Portfolio","EQT Infrastructure Fund V Co-Investment","Total Capital Distributed","1","fund","EQT Infrastructure Fund V Co-Investment","","","","","","","2021","","","September 30, 2022","","($ in millions)","distribution","Total Capital Distributed","$0.3","","","","","","2021 EQT Infrastructure Fund V Co-Investment $100.0 $90.7 $0.3 $91.0 1.01x n.m. n.m.","actual","","B","RESOLVED"
"2026-08-22.2","SRC060","716b2b3028d4222c5bd8dbe183698cc7ea61e5f7a4d37e799da36d64c0e2dac3","Performance","02-performance","CORE","ADJUDICATED","fund_economics_observation","1","TABLE","Alternatives Portfolio","Alternatives Portfolio","EQT Infrastructure Fund V Co-Investment","Total Value Multiple","1","fund","EQT Infrastructure Fund V Co-Investment","","","","","","","2021","","","September 30, 2022","","","tvpi","Total Value Multiple","1.01x","x","","","","","2021 EQT Infrastructure Fund V Co-Investment $100.0 $90.7 $0.3 $91.0 1.01x n.m. n.m.","actual","","B","RESOLVED"
"2026-08-22.2","SRC060","716b2b3028d4222c5bd8dbe183698cc7ea61e5f7a4d37e799da36d64c0e2dac3","Performance","02-performance","CORE","ADJUDICATED","fund_economics_observation","1","TABLE","Alternatives Portfolio","Alternatives Portfolio","EQT Infrastructure III","Capital Commitment","1","fund","EQT Infrastructure III","","","","","","","2017","","","September 30, 2022","","($ in millions)","commitment","Capital Commitment","$159.4","","","","","","2017 EQT Infrastructure III $159.4 $195.6 $272.9 $83.2 1.82x 11.3% 20.6%","actual","","B","RESOLVED"
"2026-08-22.2","SRC060","716b2b3028d4222c5bd8dbe183698cc7ea61e5f7a4d37e799da36d64c0e2dac3","Performance","02-performance","CORE","ADJUDICATED","fund_economics_observation","1","TABLE","Alternatives Portfolio","Alternatives Portfolio","EQT Infrastructure III","Fair Market Value","1","fund","EQT Infrastructure III","","","","","","","2017","","","September 30, 2022","","($ in millions)","nav","Fair Market Value","$83.2","","","","","","2017 EQT Infrastructure III $159.4 $195.6 $272.9 $83.2 1.82x 11.3% 20.6%","actual","","B","RESOLVED"
"2026-08-22.2","SRC060","716b2b3028d4222c5bd8dbe183698cc7ea61e5f7a4d37e799da36d64c0e2dac3","Performance","02-performance","CORE","ADJUDICATED","fund_economics_observation","1","TABLE","Alternatives Portfolio","Alternatives Portfolio","EQT Infrastructure III","IRR","1","fund","EQT Infrastructure III","","","","","","","2017","","","September 30, 2022","","","irr","IRR","20.6%","%","","","","","2017 EQT Infrastructure III $159.4 $195.6 $272.9 $83.2 1.82x 11.3% 20.6%","actual","","B","RESOLVED"
"2026-08-22.2","SRC060","716b2b3028d4222c5bd8dbe183698cc7ea61e5f7a4d37e799da36d64c0e2dac3","Performance","02-performance","CORE","ADJUDICATED","fund_economics_observation","1","TABLE","Alternatives Portfolio","Alternatives Portfolio","EQT Infrastructure III","Total Capital Contributed","1","fund","EQT Infrastructure III","","","","","","","2017","","","September 30, 2022","","($ in millions)","paid_in_capital","Total Capital Contributed","$195.6","","","","","","2017 EQT Infrastructure III $159.4 $195.6 $272.9 $83.2 1.82x 11.3% 20.6%","actual","","B","RESOLVED"
"2026-08-22.2","SRC060","716b2b3028d4222c5bd8dbe183698cc7ea61e5f7a4d37e799da36d64c0e2dac3","Performance","02-performance","CORE","ADJUDICATED","fund_economics_observation","1","TABLE","Alternatives Portfolio","Alternatives Portfolio","EQT Infrastructure III","Total Capital Distributed","1","fund","EQT Infrastructure III","","","","","","","2017","","","September 30, 2022","","($ in millions)","distribution","Total Capital Distributed","$272.9","","","","","","2017 EQT Infrastructure III $159.4 $195.6 $272.9 $83.2 1.82x 11.3% 20.6%","actual","","B","RESOLVED"
"2026-08-22.2","SRC060","716b2b3028d4222c5bd8dbe183698cc7ea61e5f7a4d37e799da36d64c0e2dac3","Performance","02-performance","CORE","ADJUDICATED","fund_economics_observation","1","TABLE","Alternatives Portfolio","Alternatives Portfolio","EQT Infrastructure III","Total Value Multiple","1","fund","EQT Infrastructure III","","","","","","","2017","","","September 30, 2022","","","tvpi","Total Value Multiple","1.82x","x","","","","","2017 EQT Infrastructure III $159.4 $195.6 $272.9 $83.2 1.82x 11.3% 20.6%","actual","","B","RESOLVED"
"2026-08-22.2","SRC060","716b2b3028d4222c5bd8dbe183698cc7ea61e5f7a4d37e799da36d64c0e2dac3","Performance","02-performance","CORE","ADJUDICATED","fund_economics_observation","1","TABLE","Alternatives Portfolio","Alternatives Portfolio","EQT Infrastructure IV - USD Fund","Capital Commitment","1","fund","EQT Infrastructure IV - USD Fund","","","","","","","2018","","","September 30, 2022","","($ in millions)","commitment","Capital Commitment","$290.0","","","","","","2018 EQT Infrastructure IV - USD Fund $290.0 $243.2 $32.1 $267.3 1.23x -15.6% 10.3%","actual","","B","RESOLVED"
"2026-08-22.2","SRC060","716b2b3028d4222c5bd8dbe183698cc7ea61e5f7a4d37e799da36d64c0e2dac3","Performance","02-performance","CORE","ADJUDICATED","fund_economics_observation","1","TABLE","Alternatives Portfolio","Alternatives Portfolio","EQT Infrastructure IV - USD Fund","Fair Market Value","1","fund","EQT Infrastructure IV - USD Fund","","","","","","","2018","","","September 30, 2022","","($ in millions)","nav","Fair Market Value","$267.3","","","","","","2018 EQT Infrastructure IV - USD Fund $290.0 $243.2 $32.1 $267.3 1.23x -15.6% 10.3%","actual","","B","RESOLVED"
"2026-08-22.2","SRC060","716b2b3028d4222c5bd8dbe183698cc7ea61e5f7a4d37e799da36d64c0e2dac3","Performance","02-performance","CORE","ADJUDICATED","fund_economics_observation","1","TABLE","Alternatives Portfolio","Alternatives Portfolio","EQT Infrastructure IV - USD Fund","IRR","1","fund","EQT Infrastructure IV - USD Fund","","","","","","","2018","","","September 30, 2022","","","irr","IRR","10.3%","%","","","","","2018 EQT Infrastructure IV - USD Fund $290.0 $243.2 $32.1 $267.3 1.23x -15.6% 10.3%","actual","","B","RESOLVED"
"2026-08-22.2","SRC060","716b2b3028d4222c5bd8dbe183698cc7ea61e5f7a4d37e799da36d64c0e2dac3","Performance","02-performance","CORE","ADJUDICATED","fund_economics_observation","1","TABLE","Alternatives Portfolio","Alternatives Portfolio","EQT Infrastructure IV - USD Fund","Total Capital Contributed","1","fund","EQT Infrastructure IV - USD Fund","","","","","","","2018","","","September 30, 2022","","($ in millions)","paid_in_capital","Total Capital Contributed","$243.2","","","","","","2018 EQT Infrastructure IV - USD Fund $290.0 $243.2 $32.1 $267.3 1.23x -15.6% 10.3%","actual","","B","RESOLVED"
"2026-08-22.2","SRC060","716b2b3028d4222c5bd8dbe183698cc7ea61e5f7a4d37e799da36d64c0e2dac3","Performance","02-performance","CORE","ADJUDICATED","fund_economics_observation","1","TABLE","Alternatives Portfolio","Alternatives Portfolio","EQT Infrastructure IV - USD Fund","Total Capital Distributed","1","fund","EQT Infrastructure IV - USD Fund","","","","","","","2018","","","September 30, 2022","","($ in millions)","distribution","Total Capital Distributed","$32.1","","","","","","2018 EQT Infrastructure IV - USD Fund $290.0 $243.2 $32.1 $267.3 1.23x -15.6% 10.3%","actual","","B","RESOLVED"
"2026-08-22.2","SRC060","716b2b3028d4222c5bd8dbe183698cc7ea61e5f7a4d37e799da36d64c0e2dac3","Performance","02-performance","CORE","ADJUDICATED","fund_economics_observation","1","TABLE","Alternatives Portfolio","Alternatives Portfolio","EQT Infrastructure IV - USD Fund","Total Value Multiple","1","fund","EQT Infrastructure IV - USD Fund","","","","","","","2018","","","September 30, 2022","","","tvpi","Total Value Multiple","1.23x","x","","","","","2018 EQT Infrastructure IV - USD Fund $290.0 $243.2 $32.1 $267.3 1.23x -15.6% 10.3%","actual","","B","RESOLVED"
"2026-08-22.2","SRC060","716b2b3028d4222c5bd8dbe183698cc7ea61e5f7a4d37e799da36d64c0e2dac3","Performance","02-performance","CORE","ADJUDICATED","fund_economics_observation","1","TABLE","Alternatives Portfolio","Alternatives Portfolio","GIP Aquarius Fund","Capital Commitment","1","fund","GIP Aquarius Fund","","","","","","","2021","","","September 30, 2022","","($ in millions)","commitment","Capital Commitment","$50.0","","","","","","2021 GIP Aquarius Fund $50.0 $51.7 $0.0 $59.1 1.14x n.m. n.m.","actual","","B","RESOLVED"
"2026-08-22.2","SRC060","716b2b3028d4222c5bd8dbe183698cc7ea61e5f7a4d37e799da36d64c0e2dac3","Performance","02-performance","CORE","ADJUDICATED","fund_economics_observation","1","TABLE","Alternatives Portfolio","Alternatives Portfolio","GIP Aquarius Fund","Fair Market Value","1","fund","GIP Aquarius Fund","","","","","","","2021","","","September 30, 2022","","($ in millions)","nav","Fair Market Value","$59.1","","","","","","2021 GIP Aquarius Fund $50.0 $51.7 $0.0 $59.1 1.14x n.m. n.m.","actual","","B","RESOLVED"
"2026-08-22.2","SRC060","716b2b3028d4222c5bd8dbe183698cc7ea61e5f7a4d37e799da36d64c0e2dac3","Performance","02-performance","CORE","ADJUDICATED","fund_economics_observation","1","TABLE","Alternatives Portfolio","Alternatives Portfolio","GIP Aquarius Fund","Total Capital Contributed","1","fund","GIP Aquarius Fund","","","","","","","2021","","","September 30, 2022","","($ in millions)","paid_in_capital","Total Capital Contributed","$51.7","","","","","","2021 GIP Aquarius Fund $50.0 $51.7 $0.0 $59.1 1.14x n.m. n.m.","actual","","B","RESOLVED"
"2026-08-22.2","SRC060","716b2b3028d4222c5bd8dbe183698cc7ea61e5f7a4d37e799da36d64c0e2dac3","Performance","02-performance","CORE","ADJUDICATED","fund_economics_observation","1","TABLE","Alternatives Portfolio","Alternatives Portfolio","GIP Aquarius Fund","Total Capital Distributed","1","fund","GIP Aquarius Fund","","","","","","","2021","","","September 30, 2022","","($ in millions)","distribution","Total Capital Distributed","$0.0","","","","","","2021 GIP Aquarius Fund $50.0 $51.7 $0.0 $59.1 1.14x n.m. n.m.","actual","","B","RESOLVED"
"2026-08-22.2","SRC060","716b2b3028d4222c5bd8dbe183698cc7ea61e5f7a4d37e799da36d64c0e2dac3","Performance","02-performance","CORE","ADJUDICATED","fund_economics_observation","1","TABLE","Alternatives Portfolio","Alternatives Portfolio","GIP Aquarius Fund","Total Value Multiple","1","fund","GIP Aquarius Fund","","","","","","","2021","","","September 30, 2022","","","tvpi","Total Value Multiple","1.14x","x","","","","","2021 GIP Aquarius Fund $50.0 $51.7 $0.0 $59.1 1.14x n.m. n.m.","actual","","B","RESOLVED"
"2026-08-22.2","SRC060","716b2b3028d4222c5bd8dbe183698cc7ea61e5f7a4d37e799da36d64c0e2dac3","Performance","02-performance","CORE","ADJUDICATED","fund_economics_observation","1","TABLE","Alternatives Portfolio","Alternatives Portfolio","Global Infrastructure Partners Capital Solutions Fund","Capital Commitment","1","fund","Global Infrastructure Partners Capital Solutions Fund","","","","","","","2014","","","September 30, 2022","","($ in millions)","commitment","Capital Commitment","$200.0","","","","","","2014 Global Infrastructure Partners Capital Solutions Fund $200.0 $250.3 $149.5 $156.0 1.22x 15.2% 6.5%","actual","","B","RESOLVED"
"2026-08-22.2","SRC060","716b2b3028d4222c5bd8dbe183698cc7ea61e5f7a4d37e799da36d64c0e2dac3","Performance","02-performance","CORE","ADJUDICATED","fund_economics_observation","1","TABLE","Alternatives Portfolio","Alternatives Portfolio","Global Infrastructure Partners Capital Solutions Fund","Fair Market Value","1","fund","Global Infrastructure Partners Capital Solutions Fund","","","","","","","2014","","","September 30, 2022","","($ in millions)","nav","Fair Market Value","$156.0","","","","","","2014 Global Infrastructure Partners Capital Solutions Fund $200.0 $250.3 $149.5 $156.0 1.22x 15.2% 6.5%","actual","","B","RESOLVED"
"2026-08-22.2","SRC060","716b2b3028d4222c5bd8dbe183698cc7ea61e5f7a4d37e799da36d64c0e2dac3","Performance","02-performance","CORE","ADJUDICATED","fund_economics_observation","1","TABLE","Alternatives Portfolio","Alternatives Portfolio","Global Infrastructure Partners Capital Solutions Fund","IRR","1","fund","Global Infrastructure Partners Capital Solutions Fund","","","","","","","2014","","","September 30, 2022","","","irr","IRR","6.5%","%","","","","","2014 Global Infrastructure Partners Capital Solutions Fund $200.0 $250.3 $149.5 $156.0 1.22x 15.2% 6.5%","actual","","B","RESOLVED"
"2026-08-22.2","SRC060","716b2b3028d4222c5bd8dbe183698cc7ea61e5f7a4d37e799da36d64c0e2dac3","Performance","02-performance","CORE","ADJUDICATED","fund_economics_observation","1","TABLE","Alternatives Portfolio","Alternatives Portfolio","Global Infrastructure Partners Capital Solutions Fund","Total Capital Contributed","1","fund","Global Infrastructure Partners Capital Solutions Fund","","","","","","","2014","","","September 30, 2022","","($ in millions)","paid_in_capital","Total Capital Contributed","$250.3","","","","","","2014 Global Infrastructure Partners Capital Solutions Fund $200.0 $250.3 $149.5 $156.0 1.22x 15.2% 6.5%","actual","","B","RESOLVED"
"2026-08-22.2","SRC060","716b2b3028d4222c5bd8dbe183698cc7ea61e5f7a4d37e799da36d64c0e2dac3","Performance","02-performance","CORE","ADJUDICATED","fund_economics_observation","1","TABLE","Alternatives Portfolio","Alternatives Portfolio","Global Infrastructure Partners Capital Solutions Fund","Total Capital Distributed","1","fund","Global Infrastructure Partners Capital Solutions Fund","","","","","","","2014","","","September 30, 2022","","($ in millions)","distribution","Total Capital Distributed","$149.5","","","","","","2014 Global Infrastructure Partners Capital Solutions Fund $200.0 $250.3 $149.5 $156.0 1.22x 15.2% 6.5%","actual","","B","RESOLVED"
